1.387958	5.202	89.596	147.014	44.798	62.717	10.000	2.297	72
1.418863	5.082	89.835	146.480	44.918	62.885	10.000	1.595	72
1.449946	5.260	89.481	142.276	44.741	62.637	10.000	-2.361	72
1.481080	5.437	89.127	142.028	44.563	62.389	10.000	-2.361	72
1.511918	5.374	89.251	145.305	44.626	62.476	10.000	0.830	72
1.542592	5.202	89.596	147.014	44.798	62.717	10.000	2.297	72
1.573425	5.374	89.251	142.179	44.626	62.476	10.000	-2.297	72
1.604249	5.317	89.366	145.322	44.683	62.556	10.000	0.766	72
1.635209	5.728	88.543	138.492	44.271	61.980	10.000	-5.488	72
1.666202	5.609	88.782	145.743	44.391	62.148	10.000	1.595	72
1.697155	6.312	87.375	133.783	43.688	61.163	10.000	-9.380	72
1.728201	7.131	85.739	131.106	42.869	60.017	10.000	-10.911	72
1.759170	7.595	84.810	135.178	42.405	59.367	10.000	-6.190	72
1.790106	7.887	84.226	137.066	42.113	58.958	10.000	-3.892	72
1.820928	9.466	81.068	118.747	40.534	56.747	10.000	-20.000	72
1.851871	9.524	80.953	137.901	40.476	56.667	10.000	-0.766	72
1.882925	10.691	78.617	121.463	39.309	55.032	10.000	-15.570	72
1.913726	12.036	75.928	117.219	37.964	53.149	10.000	-17.931	72
1.944631	13.438	73.123	114.490	36.562	51.186	10.000	-18.696	72
1.975646	14.611	70.778	115.912	35.389	49.545	10.000	-15.633	72
2.006649	16.477	67.046	108.932	33.523	46.932	10.000	-20.000	72
2.037377	17.587	64.825	112.574	32.412	45.377	10.000	-14.804	72
2.068101	18.698	62.604	111.019	31.302	43.823	10.000	-14.804	72
2.099185	20.392	59.216	103.451	29.608	41.451	10.000	-20.000	72
2.130190	21.971	56.058	101.240	28.029	39.240	10.000	-20.000	72
2.161173	23.139	53.722	104.036	26.861	37.605	10.000	-15.570	72
2.192172	24.833	50.334	97.234	25.167	35.234	10.000	-20.000	72
2.223086	26.235	47.529	96.574	23.765	33.271	10.000	-18.696	72
2.253870	27.173	45.653	101.451	22.827	31.957	10.000	-12.507	72
2.284788	28.398	43.203	95.907	21.602	30.242	10.000	-16.335	72
2.315659	29.394	41.212	97.576	20.606	28.849	10.000	-13.272	72
2.346696	30.504	38.992	94.490	19.496	27.294	10.000	-14.804	72
2.377523	31.495	37.010	94.699	18.505	25.907	10.000	-13.209	72
2.408272	32.198	35.603	97.542	17.802	24.922	10.000	-9.380	72
2.439015	33.658	32.684	85.417	16.342	22.879	10.000	-19.462	72
2.470061	35.003	29.995	85.066	14.997	20.996	10.000	-17.931	72
2.500745	35.936	28.128	89.247	14.064	19.690	10.000	-12.443	72
2.531590	37.223	25.553	85.000	12.777	17.887	10.000	-17.165	72
2.562530	37.166	25.668	100.734	12.834	17.968	10.000	0.766	72
2.593288	39.267	21.466	85.000	10.733	15.027	10.000	-20.000	72
2.623914	39.678	20.643	90.963	10.322	14.450	10.000	-5.488	72
2.654423	40.846	18.308	85.000	9.154	12.815	10.000	-15.570	72
2.684937	41.487	17.025	85.367	8.513	11.918	10.000	-8.550	72
2.715485	41.899	16.202	87.854	8.101	11.341	10.000	-5.488	72
2.746875	42.655	14.690	85.000	7.345	10.283	10.000	-10.082	72
2.777623	43.416	13.168	85.000	6.584	9.218	10.000	-10.146	72
2.808408	44.349	11.302	85.000	5.651	7.911	10.000	-12.443	72
2.839123	45.230	9.540	85.000	4.770	6.678	10.000	-11.741	72
2.870206	45.402	9.196	86.140	4.598	6.437	10.000	-2.297	72
2.900842	46.043	7.913	85.000	3.957	5.539	10.000	-8.550	72
2.931403	46.512	6.975	85.000	3.488	4.883	10.000	-6.253	72
2.961974	46.981	6.037	85.000	3.019	4.226	10.000	-6.253	72
2.992544	46.804	6.391	88.835	3.196	4.474	10.000	2.361	72
3.023761	47.450	5.099	85.000	2.550	3.570	10.000	-8.614	72
3.054570	48.264	3.472	85.000	1.736	2.431	10.000	-10.848	72
3.085291	48.384	3.233	85.000	1.616	2.263	10.000	-1.595	72
3.116177	48.790	2.419	85.000	1.210	1.694	10.000	-5.424	72
3.147046	48.790	2.419	85.000	1.210	1.694	10.000	0.000	72
3.178011	49.374	1.252	85.000	0.626	0.876	10.000	-7.785	72
3.208891	49.145	1.711	86.261	0.855	1.198	10.000	3.063	72
3.239837	49.082	1.835	85.000	0.918	1.285	10.000	0.830	72
3.270737	49.317	1.366	85.000	0.683	0.957	10.000	-3.127	72
3.301627	49.145	1.711	85.495	0.855	1.198	10.000	2.297	72
3.332398	49.202	1.596	85.000	0.798	1.117	10.000	-0.766	72
3.363105	49.671	0.658	85.000	0.329	0.461	10.000	-6.253	72
3.393959	49.082	1.835	91.133	0.918	1.285	10.000	7.849	72
3.424691	48.618	2.764	90.124	1.382	1.935	10.000	6.190	72
3.455493	48.326	3.348	88.236	1.674	2.343	10.000	3.892	72
3.486245	48.733	2.534	85.000	1.267	1.774	10.000	-5.424	72
3.517184	48.675	2.649	85.000	1.325	1.854	10.000	0.766	72
3.547989	48.384	3.233	88.155	1.616	2.263	10.000	3.892	72
3.579073	48.733	2.534	85.000	1.267	1.774	10.000	-4.658	72
3.610067	48.967	2.065	85.000	1.033	1.446	10.000	-3.127	72
3.641058	48.384	3.233	92.048	1.616	2.263	10.000	7.785	72
3.672117	48.384	3.233	85.000	1.616	2.263	10.000	0.000	72
3.703192	47.972	4.056	90.327	2.028	2.839	10.000	5.488	72
3.734234	48.264	3.472	85.000	1.736	2.431	10.000	-3.892	72
3.765172	48.264	3.472	85.000	1.736	2.431	10.000	0.000	72
3.796229	47.915	4.171	89.578	2.085	2.920	10.000	4.658	72
3.827102	48.034	3.932	85.000	1.966	2.752	10.000	-1.595	72
3.857988	47.915	4.171	86.515	2.085	2.920	10.000	1.595	72
3.888860	48.384	3.233	85.000	1.616	2.263	10.000	-6.253	72
3.919838	48.034	3.932	89.410	1.966	2.752	10.000	4.658	72
3.950363	47.915	4.171	86.515	2.085	2.920	10.000	1.595	72
3.981013	47.623	4.755	89.221	2.377	3.328	10.000	3.892	72
4.011593	47.800	4.401	85.000	2.200	3.080	10.000	-2.361	72
4.042118	47.565	4.870	88.535	2.435	3.409	10.000	3.127	72
4.072677	47.450	5.099	87.101	2.550	3.570	10.000	1.531	72
4.103265	47.565	4.870	85.000	2.435	3.409	10.000	-1.531	72
4.133909	47.450	5.099	87.101	2.550	3.570	10.000	1.531	72
4.164420	47.565	4.870	85.000	2.435	3.409	10.000	-1.531	72
4.194970	47.508	4.984	86.255	2.492	3.489	10.000	0.766	72
4.226251	47.508	4.984	85.489	2.492	3.489	10.000	0.000	72
4.257211	47.508	4.984	85.489	2.492	3.489	10.000	0.000	72
4.288261	47.508	4.984	85.489	2.492	3.489	10.000	0.000	72
4.319297	46.981	6.037	93.245	3.019	4.226	10.000	7.019	72
4.350104	47.508	4.984	85.000	2.492	3.489	10.000	-7.019	72
4.380955	46.512	6.975	100.155	3.488	4.883	10.000	13.272	72
4.411771	47.273	5.453	85.000	2.727	3.817	10.000	-10.146	72
4.442783	47.508	4.984	85.000	2.492	3.489	10.000	-3.127	72
4.473753	47.039	5.922	92.399	2.961	4.146	10.000	6.253	72
4.504727	46.924	6.152	87.838	3.076	4.307	10.000	1.531	72
4.535678	47.096	5.808	85.000	2.904	4.065	10.000	-2.297	72
4.566656	47.154	5.693	85.219	2.846	3.985	10.000	-0.766	72
4.597589	46.397	7.205	97.125	3.603	5.044	10.000	10.082	72
4.628450	46.220	7.559	89.652	3.780	5.291	10.000	2.361	72
4.659276	47.039	5.922	85.000	2.961	4.146	10.000	-10.911	72
4.690007	46.862	6.277	88.755	3.138	4.394	10.000	2.361	72
4.720777	47.216	5.568	85.000	2.784	3.898	10.000	-4.722	72
4.751717	46.689	6.621	93.654	3.311	4.635	10.000	7.019	72
4.782418	46.106	7.789	95.237	3.894	5.452	10.000	7.785	72
4.813202	46.924	6.152	85.000	3.076	4.307	10.000	-10.911	72
4.844055	46.570	6.860	91.524	3.430	4.802	10.000	4.722	72
4.874873	46.512	6.975	87.648	3.488	4.883	10.000	0.766	72
4.905790	46.632	6.736	85.120	3.368	4.715	10.000	-1.595	72
4.936559	46.981	6.037	85.000	3.019	4.226	10.000	-4.658	72
4.967341	46.924	6.152	87.072	3.076	4.307	10.000	0.766	72
4.998025	46.689	6.621	89.761	3.311	4.635	10.000	3.127	72
5.028814	46.340	7.320	91.782	3.660	5.124	10.000	4.658	72
5.059707	46.632	6.736	85.000	3.368	4.715	10.000	-3.892	72
5.090271	46.340	7.320	91.016	3.660	5.124	10.000	3.892	72
5.121122	46.512	6.975	85.000	3.488	4.883	10.000	-2.297	72
5.152056	46.278	7.444	90.338	3.722	5.211	10.000	3.127	72
5.182786	46.397	7.205	85.448	3.603	5.044	10.000	-1.595	72
5.213579	46.163	7.674	90.498	3.837	5.372	10.000	3.127	72
5.244286	46.106	7.789	88.218	3.894	5.452	10.000	0.766	72
5.275151	46.804	6.391	85.000	3.196	4.474	10.000	-9.316	72
5.306135	46.632	6.736	89.012	3.368	4.715	10.000	2.297	72
5.337156	46.043	7.913	95.388	3.957	5.539	10.000	7.849	72
5.367933	46.278	7.444	85.000	3.722	5.211	10.000	-3.127	72
5.398604	45.751	8.497	94.967	4.249	5.948	10.000	7.019	72
5.429390	45.694	8.612	88.794	4.306	6.028	10.000	0.766	72
5.460192	45.694	8.612	88.028	4.306	6.028	10.000	0.000	72
5.490929	45.637	8.727	88.875	4.363	6.109	10.000	0.766	72
5.521736	45.579	8.842	88.955	4.421	6.189	10.000	0.766	72
5.552644	45.345	9.311	91.644	4.655	6.518	10.000	3.127	72
5.583230	44.818	10.364	96.274	5.182	7.254	10.000	7.019	72
5.614051	45.287	9.426	85.000	4.713	6.598	10.000	-6.253	72
5.644734	44.469	11.062	100.655	5.531	7.744	10.000	10.911	72
5.675454	45.579	8.842	85.000	4.421	6.189	10.000	-14.804	72
5.706043	45.230	9.540	93.336	4.770	6.678	10.000	4.658	72
5.736834	45.230	9.540	88.678	4.770	6.678	10.000	0.000	72
5.767644	44.177	11.646	104.190	5.823	8.152	10.000	14.038	72
5.798550	45.230	9.540	85.000	4.770	6.678	10.000	-14.038	72
5.829354	45.579	8.842	85.000	4.421	6.189	10.000	-4.658	72
5.860047	45.053	9.895	95.945	4.947	6.926	10.000	7.019	72
5.890604	44.995	10.009	89.772	5.005	7.007	10.000	0.766	72
5.921302	44.349	11.302	98.525	5.651	7.911	10.000	8.614	72
5.952194	44.469	11.062	88.148	5.531	7.744	10.000	-1.595	72
5.983045	45.230	9.540	85.000	4.770	6.678	10.000	-10.146	72
6.013928	45.637	8.727	85.000	4.363	6.109	10.000	-5.424	72
6.044808	44.995	10.009	97.557	5.005	7.007	10.000	8.550	72
6.075619	45.230	9.540	85.552	4.770	6.678	10.000	-3.127	72
6.106416	45.110	9.780	90.441	4.890	6.846	10.000	1.595	72
6.137326	44.349	11.302	100.057	5.651	7.911	10.000	10.146	72
6.168208	44.995	10.009	85.000	5.005	7.007	10.000	-8.614	72
6.198839	45.168	9.665	86.468	4.832	6.765	10.000	-2.297	72
6.229344	45.110	9.780	89.612	4.890	6.846	10.000	0.766	72
6.260016	45.287	9.426	86.237	4.713	6.598	10.000	-2.361	72
6.290827	45.230	9.540	89.444	4.770	6.678	10.000	0.766	72
6.321635	44.641	10.718	97.351	5.359	7.502	10.000	7.849	72
6.352567	44.995	10.009	85.000	5.005	7.007	10.000	-4.722	72
6.383312	44.641	10.718	94.224	5.359	7.502	10.000	4.722	72
6.414058	45.522	8.957	85.000	4.478	6.270	10.000	-11.741	72
6.444969	45.168	9.665	93.487	4.832	6.765	10.000	4.722	72
6.475833	45.230	9.540	87.849	4.770	6.678	10.000	-0.830	72
6.506586	45.053	9.895	91.287	4.947	6.926	10.000	2.361	72
6.537375	45.168	9.665	87.234	4.832	6.765	10.000	-1.531	72
6.568348	45.345	9.311	86.157	4.655	6.518	10.000	-2.361	72
6.599221	45.168	9.665	91.126	4.832	6.765	10.000	2.361	72
6.629899	45.168	9.665	88.765	4.832	6.765	10.000	0.000	72
6.660595	45.168	9.665	88.765	4.832	6.765	10.000	0.000	72
6.691422	44.234	11.531	102.515	5.766	8.072	10.000	12.443	72
6.722000	45.168	9.665	85.000	4.832	6.765	10.000	-12.443	72
6.752978	44.349	11.302	100.823	5.651	7.911	10.000	10.911	72
6.783979	44.995	10.009	85.000	5.005	7.007	10.000	-8.614	72
6.814858	45.053	9.895	88.160	4.947	6.926	10.000	-0.766	72
6.845723	45.751	8.497	85.000	4.249	5.948	10.000	-9.316	72
6.876454	45.579	8.842	90.486	4.421	6.189	10.000	2.297	72
6.907356	44.526	10.947	103.701	5.474	7.663	10.000	14.038	72
6.938056	44.761	10.478	86.208	5.239	7.335	10.000	-3.127	72
6.969079	45.402	9.196	85.000	4.598	6.437	10.000	-8.551	72
7.000010	45.168	9.665	91.892	4.832	6.765	10.000	3.127	72
7.031198	45.168	9.665	88.765	4.832	6.765	10.000	0.000	72
7.061960	45.579	8.842	85.000	4.421	6.189	10.000	-5.488	72
7.092613	45.168	9.665	94.253	4.832	6.765	10.000	5.488	72
7.123192	45.110	9.780	89.612	4.890	6.846	10.000	0.766	72
7.153919	44.995	10.009	90.538	5.005	7.007	10.000	1.531	72
7.184743	45.053	9.895	88.160	4.947	6.926	10.000	-0.766	72
7.215542	45.345	9.311	85.000	4.655	6.518	10.000	-3.892	72
7.246501	45.053	9.895	92.819	4.947	6.926	10.000	3.892	72
7.277284	45.053	9.895	88.926	4.947	6.926	10.000	0.000	72
7.308089	44.818	10.364	92.381	5.182	7.254	10.000	3.127	72
7.338732	44.995	10.009	86.646	5.005	7.007	10.000	-2.361	72
7.369463	44.818	10.364	91.615	5.182	7.254	10.000	2.361	72
7.400186	44.818	10.364	89.254	5.182	7.254	10.000	0.000	72
7.430918	44.761	10.478	90.101	5.239	7.335	10.000	0.766	72
7.461691	45.230	9.540	85.000	4.770	6.678	10.000	-6.253	72
7.492403	44.818	10.364	94.742	5.182	7.254	10.000	5.488	72
7.523266	44.818	10.364	89.254	5.182	7.254	10.000	0.000	72
7.553994	44.703	10.593	90.947	5.297	7.415	10.000	1.531	72
7.584680	44.933	10.134	86.031	5.067	7.094	10.000	-3.063	72
7.615531	44.641	10.718	93.395	5.359	7.502	10.000	3.892	72
7.646242	44.469	11.062	92.041	5.531	7.744	10.000	2.297	72
7.677141	44.995	10.009	85.000	5.005	7.007	10.000	-7.019	72
7.708105	45.402	9.196	85.000	4.598	6.437	10.000	-5.424	72
7.738913	44.584	10.833	100.494	5.416	7.583	10.000	10.911	72
7.769867	44.584	10.833	89.583	5.416	7.583	10.000	0.000	72
7.800751	44.641	10.718	88.737	5.359	7.502	10.000	-0.766	72
7.831564	44.641	10.718	89.502	5.359	7.502	10.000	0.000	72
7.862404	44.177	11.646	96.342	5.823	8.152	10.000	6.190	72
7.892966	44.177	11.646	90.152	5.823	8.152	10.000	0.000	72
7.923713	43.765	12.469	96.216	6.235	8.728	10.000	5.488	72
7.954600	44.703	10.593	85.000	5.297	7.415	10.000	-12.507	72
7.985489	44.349	11.302	94.633	5.651	7.911	10.000	4.722	72
8.016427	44.818	10.364	85.000	5.182	7.254	10.000	-6.253	72
8.047189	44.526	10.947	93.556	5.474	7.663	10.000	3.892	72
8.078247	44.933	10.134	85.000	5.067	7.094	10.000	-5.424	72
8.109203	44.292	11.416	98.542	5.708	7.991	10.000	8.550	72
8.140122	44.761	10.478	85.000	5.239	7.335	10.000	-6.253	72
8.171092	44.584	10.833	91.944	5.416	7.583	10.000	2.361	72
8.201962	44.703	10.593	87.820	5.297	7.415	10.000	-1.595	72
8.232874	44.584	10.833	91.178	5.416	7.583	10.000	1.595	72
8.263767	44.584	10.833	89.583	5.416	7.583	10.000	0.000	72
8.294792	44.641	10.718	88.737	5.359	7.502	10.000	-0.766	72
8.325706	44.000	12.000	98.951	6.000	8.400	10.000	8.550	72
8.356375	43.942	12.115	91.246	6.058	8.481	10.000	0.766	72
8.387346	44.526	10.947	85.000	5.474	7.663	10.000	-7.785	72
8.418123	44.584	10.833	88.817	5.416	7.583	10.000	-0.766	72
8.449067	44.641	10.718	88.737	5.359	7.502	10.000	-0.766	72
8.479967	44.703	10.593	88.586	5.297	7.415	10.000	-0.830	72
8.510843	44.411	11.177	93.716	5.589	7.824	10.000	3.892	72
8.541708	44.584	10.833	87.286	5.416	7.583	10.000	-2.297	72
8.572362	44.703	10.593	87.820	5.297	7.415	10.000	-1.595	72
8.603320	44.349	11.302	94.633	5.651	7.911	10.000	4.722	72
8.634334	44.526	10.947	87.302	5.474	7.663	10.000	-2.361	72
8.665185	44.177	11.646	94.810	5.823	8.152	10.000	4.658	72
8.696162	44.818	10.364	85.000	5.182	7.254	10.000	-8.550	72
8.727213	44.584	10.833	92.709	5.416	7.583	10.000	3.127	72
8.758239	44.526	10.947	90.429	5.474	7.663	10.000	0.766	72
8.789235	44.292	11.416	93.118	5.708	7.991	10.000	3.127	72
8.820245	44.349	11.302	89.145	5.651	7.911	10.000	-0.766	72
8.851343	44.761	10.478	85.000	5.239	7.335	10.000	-5.488	72
8.882257	44.411	11.177	94.482	5.589	7.824	10.000	4.658	72
8.913168	44.526	10.947	88.132	5.474	7.663	10.000	-1.531	72
8.944213	44.641	10.718	87.971	5.359	7.502	10.000	-1.531	72
8.975116	44.703	10.593	88.586	5.297	7.415	10.000	-0.830	72
9.005739	44.584	10.833	91.178	5.416	7.583	10.000	1.595	72
9.036427	44.349	11.302	93.038	5.651	7.911	10.000	3.127	72
9.067232	44.526	10.947	87.302	5.474	7.663	10.000	-2.361	72
9.098102	44.526	10.947	89.663	5.474	7.663	10.000	0.000	72
9.128888	44.526	10.947	89.663	5.474	7.663	10.000	0.000	72
9.159863	44.057	11.885	96.573	5.943	8.320	10.000	6.253	72
9.190615	44.641	10.718	85.000	5.359	7.502	10.000	-7.785	72
9.221539	44.933	10.134	85.201	5.067	7.094	10.000	-3.892	72
9.252394	44.349	11.302	97.696	5.651	7.911	10.000	7.785	72
9.283299	44.349	11.302	89.911	5.651	7.911	10.000	0.000	72
9.314222	44.526	10.947	87.302	5.474	7.663	10.000	-2.361	72
9.345205	44.933	10.134	85.000	5.067	7.094	10.000	-5.424	72
9.376199	44.349	11.302	97.696	5.651	7.911	10.000	7.785	72
9.407071	44.469	11.062	88.148	5.531	7.744	10.000	-1.595	72
9.437996	44.584	10.833	88.051	5.416	7.583	10.000	-1.531	72
9.468851	44.000	12.000	98.185	6.000	8.400	10.000	7.785	72
9.499586	44.292	11.416	86.099	5.708	7.991	10.000	-3.892	72
9.530487	44.703	10.593	85.000	5.297	7.415	10.000	-5.488	72
9.561475	44.526	10.947	92.024	5.474	7.663	10.000	2.361	72
9.592416	43.885	12.230	99.112	6.115	8.561	10.000	8.551	72
9.623260	44.292	11.416	85.000	5.708	7.991	10.000	-5.424	72
9.654204	44.761	10.478	85.000	5.239	7.335	10.000	-6.253	72
9.685120	44.292	11.416	96.245	5.708	7.991	10.000	6.253	72
9.716117	44.469	11.062	87.383	5.531	7.744	10.000	-2.361	72
9.747123	44.292	11.416	92.352	5.708	7.991	10.000	2.361	72
9.778188	44.584	10.833	85.690	5.416	7.583	10.000	-3.892	72
9.808805	44.292	11.416	93.884	5.708	7.991	10.000	3.892	72
9.839763	44.818	10.364	85.000	5.182	7.254	10.000	-7.019	72
9.870497	44.469	11.062	94.402	5.531	7.744	10.000	4.658	72
9.901309	43.708	12.584	100.955	6.292	8.809	10.000	10.146	72
9.932013	44.469	11.062	85.000	5.531	7.744	10.000	-10.146	72
9.962804	44.292	11.416	92.352	5.708	7.991	10.000	2.361	72
9.993671	44.995	10.009	85.000	5.005	7.007	10.000	-9.380	72
Execution Info: 
Ref: 2	Iteration time: 
Kp: 1.400000	Ki: 0.000000	Ki: 0.400000	Kd: 0.000000
