3.915006	24.426	30.211	99.585	10.574	8.459	17.180	1.946	72
3.946013	24.661	29.541	96.700	10.339	8.271	17.211	-0.782	72
3.976709	24.890	28.884	96.563	10.110	8.088	17.241	-0.766	72
4.007387	24.890	28.884	97.359	10.110	8.088	17.271	0.000	72
4.038141	24.953	28.707	97.132	10.047	8.038	17.301	-0.207	72
4.068828	24.776	29.212	98.102	10.224	8.179	17.332	0.590	72
4.099743	24.953	28.707	96.810	10.047	8.038	17.362	-0.590	72
4.130541	24.718	29.377	98.400	10.282	8.225	17.393	0.782	72
4.161483	24.833	29.048	97.174	10.167	8.134	17.424	-0.383	72
4.192148	24.661	29.541	98.300	10.339	8.271	17.455	0.574	72
4.223186	24.890	28.884	96.807	10.110	8.088	17.485	-0.766	72
4.254191	24.833	29.048	97.840	10.167	8.134	17.515	0.191	72
4.285108	24.953	28.707	97.185	10.047	8.038	17.546	-0.399	72
4.316144	25.010	28.542	97.376	9.990	7.992	17.576	-0.191	72
4.347021	24.890	28.884	98.092	10.110	8.088	17.606	0.399	72
4.377932	24.718	29.377	98.436	10.282	8.225	17.637	0.574	72
4.408466	24.541	29.882	98.625	10.459	8.367	17.668	0.590	72
4.439044	24.833	29.048	96.859	10.167	8.134	17.699	-0.973	72
4.469771	24.953	28.707	97.368	10.047	8.038	17.729	-0.399	72
4.500486	24.718	29.377	98.767	10.282	8.225	17.760	0.782	72
4.531333	24.541	29.882	98.748	10.459	8.367	17.791	0.590	72
4.562232	24.599	29.718	97.952	10.401	8.321	17.822	-0.191	72
4.593201	24.661	29.541	97.917	10.339	8.271	17.853	-0.207	72
4.623991	24.192	30.881	100.096	10.808	8.647	17.886	1.563	72
4.654720	24.833	29.048	95.912	10.167	8.134	17.916	-2.138	72
4.685492	24.890	28.884	97.843	10.110	8.088	17.946	-0.191	72
4.716372	24.718	29.377	98.777	10.282	8.225	17.977	0.574	72
4.747262	24.890	28.884	97.521	10.110	8.088	18.008	-0.574	72
4.778239	25.010	28.542	97.631	9.990	7.992	18.038	-0.399	72
4.809165	25.010	28.542	98.059	9.990	7.992	18.068	0.000	72
4.840008	24.890	28.884	98.584	10.110	8.088	18.098	0.399	72
4.870776	24.661	29.541	99.166	10.339	8.271	18.129	0.766	72
4.901475	24.599	29.718	98.689	10.401	8.321	18.160	0.207	72
4.932069	24.890	28.884	97.305	10.110	8.088	18.190	-0.973	72
4.962852	24.249	30.717	100.961	10.751	8.601	18.223	2.138	72
4.993663	25.068	28.378	95.471	9.932	7.946	18.253	-2.728	72
5.024425	24.661	29.541	99.911	10.339	8.271	18.284	1.356	72
5.055130	24.718	29.377	98.348	10.282	8.225	18.314	-0.191	72
5.086010	25.187	28.037	96.631	9.813	7.850	18.344	-1.563	72
5.116676	24.718	29.377	100.163	10.282	8.225	18.375	1.563	72
5.147515	25.010	28.542	97.423	9.990	7.992	18.405	-0.973	72
5.178406	24.833	29.048	99.159	10.167	8.134	18.435	0.590	72
5.209155	24.953	28.707	98.104	10.047	8.038	18.465	-0.399	72
5.240185	24.718	29.377	99.503	10.282	8.225	18.496	0.782	72
5.270922	24.890	28.884	98.040	10.110	8.088	18.526	-0.574	72
5.301827	24.661	29.541	99.595	10.339	8.271	18.557	0.766	72
5.332669	24.776	29.212	98.385	10.224	8.179	18.588	-0.383	72
5.363404	24.718	29.377	99.036	10.282	8.225	18.619	0.191	72
5.394370	24.776	29.212	98.638	10.224	8.179	18.650	-0.191	72
5.425319	24.661	29.541	99.335	10.339	8.271	18.681	0.383	72
5.456292	24.890	28.884	98.033	10.110	8.088	18.711	-0.766	72
5.487241	24.953	28.707	98.572	10.047	8.038	18.741	-0.207	72
5.517951	24.718	29.377	99.779	10.282	8.225	18.772	0.782	72
5.548646	24.833	29.048	98.553	10.167	8.134	18.802	-0.383	72
5.579415	25.010	28.542	98.234	9.990	7.992	18.832	-0.590	72
5.610406	24.953	28.707	99.092	10.047	8.038	18.863	0.191	72
5.641229	24.776	29.212	99.663	10.224	8.179	18.893	0.590	72
5.672233	24.718	29.377	99.341	10.282	8.225	18.924	0.191	72
5.702931	25.068	28.378	97.735	9.932	7.946	18.954	-1.165	72
5.733695	24.953	28.707	99.405	10.047	8.038	18.984	0.383	72
5.764591	24.718	29.377	100.022	10.282	8.225	19.015	0.782	72
5.795351	24.776	29.212	99.034	10.224	8.179	19.046	-0.191	72
5.826145	24.718	29.377	99.493	10.282	8.225	19.076	0.191	72
5.857192	24.718	29.377	99.333	10.282	8.225	19.107	0.000	72
5.888287	25.010	28.542	98.156	9.990	7.992	19.137	-0.973	72
5.918993	24.599	29.718	100.861	10.401	8.321	19.168	1.372	72
5.949681	24.890	28.884	98.313	10.110	8.088	19.199	-0.973	72
5.980424	24.718	29.377	100.029	10.282	8.225	19.230	0.574	72
6.011283	25.010	28.542	98.278	9.990	7.992	19.260	-0.973	72
6.042170	24.541	29.882	101.221	10.459	8.367	19.291	1.563	72
6.073108	24.833	29.048	98.482	10.167	8.134	19.321	-0.973	72
6.103940	25.125	28.214	98.278	9.875	7.900	19.351	-0.973	72
6.134534	24.953	28.707	99.993	10.047	8.038	19.381	0.574	72
6.165298	24.890	28.884	99.707	10.110	8.088	19.412	0.207	72
6.196291	24.776	29.212	100.005	10.224	8.179	19.442	0.383	72
6.227121	24.953	28.707	98.920	10.047	8.038	19.472	-0.590	72
6.258029	24.718	29.377	100.510	10.282	8.225	19.503	0.782	72
6.288872	24.833	29.048	99.284	10.167	8.134	19.534	-0.383	72
6.319704	25.010	28.542	98.965	9.990	7.992	19.564	-0.590	72
6.350486	24.776	29.212	100.556	10.224	8.179	19.594	0.782	72
6.381236	25.245	27.872	97.865	9.755	7.804	19.624	-1.563	72
6.412118	24.953	28.707	100.665	10.047	8.038	19.654	0.973	72
6.443016	24.426	30.211	101.899	10.574	8.459	19.685	1.755	72
6.473806	24.718	29.377	98.969	10.282	8.225	19.716	-0.973	72
6.504627	24.307	30.552	101.675	10.693	8.555	19.748	1.372	72
6.535548	24.890	28.884	97.920	10.110	8.088	19.779	-1.946	72
6.566156	24.890	28.884	99.897	10.110	8.088	19.809	0.000	72
6.596992	24.718	29.377	100.640	10.282	8.225	19.840	0.574	72
6.628031	25.125	28.214	98.414	9.875	7.900	19.870	-1.356	72
6.658785	25.302	27.708	99.067	9.698	7.758	19.899	-0.590	72
6.689749	24.661	29.541	102.339	10.339	8.271	19.930	2.138	72
6.720632	24.718	29.377	99.995	10.282	8.225	19.961	-0.191	72
6.751584	25.187	28.037	98.277	9.813	7.850	19.990	-1.563	72
6.782204	25.360	27.544	99.157	9.640	7.712	20.019	-0.574	72
6.813255	24.953	28.707	101.443	10.047	8.038	20.049	1.356	72
6.844250	24.953	28.707	100.117	10.047	8.038	20.079	0.000	72
6.875173	24.776	29.212	100.880	10.224	8.179	20.110	0.590	72
6.906062	25.125	28.214	98.875	9.875	7.900	20.139	-1.165	72
6.937130	24.661	29.541	101.989	10.339	8.271	20.170	1.547	72
6.967755	24.833	29.048	99.760	10.167	8.134	20.201	-0.574	72
6.998473	24.661	29.541	101.078	10.339	8.271	20.232	0.574	72
7.029239	24.776	29.212	100.059	10.224	8.179	20.263	-0.383	72
7.059920	24.890	28.884	99.998	10.110	8.088	20.293	-0.383	72
7.090786	24.890	28.884	100.411	10.110	8.088	20.323	0.000	72
7.121774	24.833	29.048	100.679	10.167	8.134	20.354	0.191	72
7.152402	24.776	29.212	100.755	10.224	8.179	20.384	0.191	72
7.183096	24.953	28.707	99.862	10.047	8.038	20.415	-0.590	72
7.214229	24.718	29.377	101.453	10.282	8.225	20.445	0.782	72
7.245055	24.661	29.541	100.939	10.339	8.271	20.476	0.191	72
7.275933	24.776	29.212	100.304	10.224	8.179	20.507	-0.383	72
7.307006	24.426	30.211	102.162	10.574	8.459	20.539	1.165	72
7.338202	24.718	29.377	99.822	10.282	8.225	20.570	-0.973	72
7.368963	24.953	28.707	99.856	10.047	8.038	20.600	-0.782	72
7.399798	24.718	29.377	101.638	10.282	8.225	20.631	0.782	72
7.430655	25.068	28.378	99.442	9.932	7.946	20.661	-1.165	72
7.461311	25.302	27.708	99.666	9.698	7.758	20.690	-0.782	72
7.492034	24.890	28.884	102.179	10.110	8.088	20.720	1.372	72
7.522848	24.953	28.707	100.581	10.047	8.038	20.750	-0.207	72
7.553505	24.718	29.377	101.788	10.282	8.225	20.781	0.782	72
7.584120	24.599	29.718	101.532	10.401	8.321	20.812	0.399	72
7.614965	25.068	28.378	99.225	9.932	7.946	20.842	-1.563	72
7.645525	25.187	28.037	100.323	9.813	7.850	20.871	-0.399	72
7.676169	24.776	29.212	102.453	10.224	8.179	20.902	1.372	72
7.706918	24.718	29.377	101.350	10.282	8.225	20.933	0.191	72
7.737602	24.953	28.707	100.219	10.047	8.038	20.963	-0.782	72
7.768402	24.776	29.212	101.763	10.224	8.179	20.994	0.590	72
7.799223	24.953	28.707	100.471	10.047	8.038	21.024	-0.590	72
7.830037	25.068	28.378	100.617	9.932	7.946	21.054	-0.383	72
7.860694	25.245	27.872	100.297	9.755	7.804	21.083	-0.590	72
7.891369	24.776	29.212	102.856	10.224	8.179	21.114	1.563	72
7.922020	24.718	29.377	101.561	10.282	8.225	21.144	0.191	72
7.952679	24.953	28.707	100.431	10.047	8.038	21.175	-0.782	72
7.983336	24.776	29.212	101.975	10.224	8.179	21.205	0.590	72
8.014111	25.068	28.378	100.208	9.932	7.946	21.235	-0.973	72
8.045041	25.125	28.214	100.973	9.875	7.900	21.265	-0.191	72
8.075977	24.890	28.884	102.164	10.110	8.088	21.295	0.782	72
8.106647	24.890	28.884	101.413	10.110	8.088	21.325	0.000	72
8.137488	24.718	29.377	102.156	10.282	8.225	21.356	0.574	72
8.168308	24.953	28.707	100.642	10.047	8.038	21.386	-0.782	72
8.199198	25.068	28.378	100.979	9.932	7.946	21.416	-0.383	72
8.230009	25.068	28.378	101.392	9.932	7.946	21.446	0.000	72
8.261061	24.833	29.048	102.392	10.167	8.134	21.476	0.782	72
8.291668	24.776	29.212	101.878	10.224	8.179	21.507	0.191	72
8.322300	25.125	28.214	100.272	9.875	7.900	21.537	-1.165	72
8.353082	25.010	28.542	101.941	9.990	7.992	21.567	0.383	72
8.383861	24.776	29.212	102.558	10.224	8.179	21.597	0.782	72
8.414662	24.833	29.048	101.570	10.167	8.134	21.628	-0.191	72
8.445473	24.833	29.048	101.792	10.167	8.134	21.658	0.000	72
8.476397	24.833	29.048	101.822	10.167	8.134	21.689	0.000	72
8.507103	24.776	29.212	102.090	10.224	8.179	21.720	0.191	72
8.538314	25.010	28.542	100.960	9.990	7.992	21.749	-0.782	72
8.569065	24.776	29.212	102.741	10.224	8.179	21.780	0.782	72
8.599598	24.890	28.884	101.515	10.110	8.088	21.810	-0.383	72
8.630301	24.426	30.211	103.849	10.574	8.459	21.842	1.547	72
8.661221	25.302	27.708	98.710	9.698	7.758	21.871	-2.919	72
8.692151	24.833	29.048	103.599	10.167	8.134	21.902	1.563	72
8.723058	25.010	28.542	101.333	9.990	7.992	21.932	-0.590	72
8.753855	24.833	29.048	102.686	10.167	8.134	21.962	0.590	72
8.784527	25.302	27.708	100.186	9.698	7.758	21.991	-1.563	72
8.815325	24.890	28.884	103.481	10.110	8.088	22.022	1.372	72
8.846135	24.890	28.884	102.140	10.110	8.088	22.052	0.000	72
8.877140	24.541	29.882	103.615	10.459	8.367	22.083	1.165	72
8.908020	24.718	29.377	101.749	10.282	8.225	22.114	-0.590	72
8.938833	24.953	28.707	101.401	10.047	8.038	22.144	-0.782	72
8.969490	25.068	28.378	101.737	9.932	7.946	22.174	-0.383	72
9.000123	24.890	28.884	102.882	10.110	8.088	22.205	0.590	72
9.031021	25.125	28.214	101.352	9.875	7.900	22.234	-0.782	72
9.061995	24.953	28.707	102.876	10.047	8.038	22.264	0.574	72
9.092917	25.245	27.872	101.125	9.755	7.804	22.294	-0.973	72
9.123779	24.953	28.707	103.335	10.047	8.038	22.324	0.973	72
9.154536	24.953	28.707	102.392	10.047	8.038	22.354	0.000	72
9.185416	25.125	28.214	101.709	9.875	7.900	22.383	-0.574	72
9.216063	24.890	28.884	103.283	10.110	8.088	22.414	0.782	72
9.246229	25.125	28.214	101.562	9.875	7.900	22.443	-0.782	72
9.276343	25.010	28.542	102.848	9.990	7.992	22.473	0.383	72
9.306485	25.010	28.542	102.495	9.990	7.992	22.503	0.000	72
9.336663	25.010	28.542	102.525	9.990	7.992	22.533	0.000	72
9.366862	25.010	28.542	102.555	9.990	7.992	22.563	0.000	72
9.397019	25.010	28.542	102.585	9.990	7.992	22.593	0.000	72
9.427232	25.010	28.542	102.615	9.990	7.992	22.623	0.000	72
9.457426	25.010	28.542	102.645	9.990	7.992	22.653	0.000	72
9.487626	25.010	28.542	102.675	9.990	7.992	22.683	0.000	72
9.517762	25.010	28.542	102.705	9.990	7.992	22.713	0.000	72
9.547996	25.010	28.542	102.735	9.990	7.992	22.743	0.000	72
9.578129	25.010	28.542	102.765	9.990	7.992	22.773	0.000	72
9.608248	25.010	28.542	102.795	9.990	7.992	22.803	0.000	72
9.638443	25.010	28.542	102.825	9.990	7.992	22.833	0.000	72
9.668637	25.010	28.542	102.855	9.990	7.992	22.863	0.000	72
9.698881	25.010	28.542	102.885	9.990	7.992	22.893	0.000	72
9.729074	25.010	28.542	102.915	9.990	7.992	22.923	0.000	72
9.759305	25.010	28.542	102.945	9.990	7.992	22.953	0.000	72
9.789428	25.010	28.542	102.975	9.990	7.992	22.983	0.000	72
9.819546	25.010	28.542	103.005	9.990	7.992	23.013	0.000	72
9.849726	25.010	28.542	103.035	9.990	7.992	23.043	0.000	72
9.879889	25.010	28.542	103.065	9.990	7.992	23.073	0.000	72
9.910094	25.010	28.542	103.095	9.990	7.992	23.103	0.000	72
9.940334	25.010	28.542	103.125	9.990	7.992	23.133	0.000	72
9.970538	25.010	28.542	103.155	9.990	7.992	23.163	0.000	72
Execution Info: 
Ref: #	Iteration time: 
Kp: 0.800000	Ki: 0.100000	Ki: 0.100000	Kd: 0.000000
