2.280950	48.675	2.649	95.943	1.325	0.927	24.962	-1.946	72
2.311833	48.264	3.472	99.559	1.736	1.215	24.972	1.372	72
2.342671	49.671	0.658	92.514	0.329	0.230	24.974	-4.690	72
2.373587	50.662	-1.323	93.205	-0.662	-0.463	24.970	-3.302	72
2.404556	50.781	-1.562	96.020	-0.781	-0.547	24.965	-0.399	72
2.435384	52.006	-4.013	91.465	-2.006	-1.404	24.953	-4.084	72
2.466264	52.183	-4.367	94.822	-2.183	-1.528	24.940	-0.590	72
2.496915	51.772	-3.544	97.061	-1.772	-1.240	24.930	1.372	72
2.527601	52.882	-5.764	91.194	-2.882	-2.017	24.912	-3.701	72
2.558250	53.351	-6.702	92.983	-3.351	-2.346	24.892	-1.563	72
2.588979	54.107	-8.215	91.472	-4.107	-2.875	24.868	-2.520	72
2.619656	53.758	-7.516	95.379	-3.758	-2.631	24.845	1.165	72
2.650520	54.050	-8.100	93.013	-4.050	-2.835	24.821	-0.973	72
2.681375	53.992	-7.985	94.194	-3.992	-2.795	24.797	0.191	72
2.712174	54.227	-8.454	93.031	-4.227	-2.959	24.771	-0.782	72
2.743044	54.404	-8.808	93.072	-4.404	-3.083	24.745	-0.590	72
2.773782	54.634	-9.267	92.708	-4.634	-3.244	24.717	-0.766	72
2.804495	54.576	-9.153	93.678	-4.576	-3.203	24.690	0.191	72
2.835398	54.926	-9.851	92.048	-4.926	-3.448	24.660	-1.165	72
2.866148	54.988	-9.976	92.931	-4.988	-3.492	24.630	-0.207	72
2.897073	54.696	-9.392	94.288	-4.696	-3.287	24.602	0.973	72
2.927680	54.169	-8.339	95.413	-4.169	-2.919	24.577	1.755	72
2.958481	54.461	-8.923	92.454	-4.461	-3.123	24.550	-0.973	72
2.989142	54.576	-9.153	92.937	-4.576	-3.203	24.523	-0.383	72
3.019982	54.404	-8.808	93.988	-4.404	-3.083	24.496	0.574	72
3.050604	54.404	-8.808	93.387	-4.404	-3.083	24.470	0.000	72
3.081625	54.284	-8.569	93.844	-4.284	-2.999	24.444	0.399	72
3.112377	54.284	-8.569	93.420	-4.284	-2.999	24.419	0.000	72
3.143116	54.634	-9.267	91.983	-4.634	-3.244	24.391	-1.165	72
3.173863	53.758	-7.516	96.657	-3.758	-2.631	24.368	2.919	72
3.204651	54.868	-9.736	89.230	-4.868	-3.408	24.339	-3.701	72
3.235324	53.878	-7.755	96.904	-3.878	-2.714	24.316	3.302	72
3.266215	53.992	-7.985	93.114	-3.992	-2.795	24.292	-0.383	72
3.297192	54.753	-9.507	90.400	-4.753	-3.327	24.263	-2.536	72
3.327878	53.586	-7.171	97.624	-3.586	-2.510	24.242	3.892	72
3.358595	54.169	-8.339	91.352	-4.169	-2.919	24.217	-1.946	72
3.389354	54.107	-8.215	93.524	-4.107	-2.875	24.192	0.207	72
3.420128	54.169	-8.339	93.041	-4.169	-2.919	24.167	-0.207	72
3.450936	53.117	-6.233	97.476	-3.117	-2.182	24.148	3.510	72
3.481822	54.227	-8.454	89.463	-4.227	-2.959	24.123	-3.701	72
3.512692	54.342	-8.684	92.675	-4.342	-3.039	24.097	-0.383	72
3.543275	53.935	-7.870	94.675	-3.935	-2.755	24.073	1.356	72
3.573993	54.227	-8.454	92.116	-4.227	-2.959	24.048	-0.973	72
3.604672	53.935	-7.870	94.243	-3.935	-2.755	24.024	0.973	72
3.635512	53.935	-7.870	93.246	-3.935	-2.755	24.001	0.000	72
3.666151	53.586	-7.171	94.634	-3.586	-2.510	23.979	1.165	72
3.697183	53.758	-7.516	92.752	-3.758	-2.631	23.957	-0.574	72
3.728161	53.992	-7.985	92.356	-3.992	-2.795	23.933	-0.782	72
3.759185	53.935	-7.870	93.346	-3.935	-2.755	23.909	0.191	72
3.790030	53.815	-7.631	93.614	-3.815	-2.671	23.886	0.399	72
3.820648	53.815	-7.631	93.193	-3.815	-2.671	23.863	0.000	72
3.851227	53.758	-7.516	93.402	-3.758	-2.631	23.841	0.191	72
3.882020	53.409	-6.817	94.599	-3.409	-2.386	23.820	1.165	72
3.912826	53.992	-7.985	91.056	-3.992	-2.795	23.796	-1.946	72
3.943604	54.050	-8.100	92.746	-4.050	-2.835	23.772	-0.191	72
3.974449	52.882	-5.764	97.630	-2.882	-2.017	23.755	3.892	72
4.005293	53.643	-7.286	90.646	-3.643	-2.550	23.733	-2.536	72
4.036011	54.169	-8.339	91.035	-4.169	-2.919	23.708	-1.755	72
4.066909	53.815	-7.631	94.195	-3.815	-2.671	23.685	1.180	72
4.097850	53.701	-7.401	93.455	-3.701	-2.590	23.663	0.383	72
4.128844	53.878	-7.755	92.335	-3.878	-2.714	23.640	-0.590	72
4.159518	53.992	-7.985	92.438	-3.992	-2.795	23.616	-0.383	72
4.190382	53.466	-6.932	94.923	-3.466	-2.426	23.595	1.755	72
4.221178	53.878	-7.755	91.485	-3.878	-2.714	23.572	-1.372	72
4.252154	53.701	-7.401	93.549	-3.701	-2.590	23.549	0.590	72
4.282991	53.815	-7.631	92.473	-3.815	-2.671	23.527	-0.383	72
4.313688	54.227	-8.454	91.170	-4.227	-2.959	23.501	-1.372	72
4.344582	53.992	-7.985	93.464	-3.992	-2.795	23.477	0.782	72
4.375310	53.815	-7.631	93.374	-3.815	-2.671	23.454	0.590	72
4.406263	53.878	-7.755	92.509	-3.878	-2.714	23.431	-0.207	72
4.437134	53.701	-7.401	93.409	-3.701	-2.590	23.409	0.590	72
4.468025	53.992	-7.985	91.617	-3.992	-2.795	23.385	-0.973	72
4.498933	53.878	-7.755	93.030	-3.878	-2.714	23.362	0.383	72
4.529586	53.466	-6.932	94.287	-3.466	-2.426	23.341	1.372	72
4.560344	53.643	-7.286	92.179	-3.643	-2.550	23.319	-0.590	72
4.591150	53.586	-7.171	92.979	-3.586	-2.510	23.297	0.191	72
4.622133	53.586	-7.171	92.766	-3.586	-2.510	23.276	0.000	72
4.652659	53.758	-7.516	92.049	-3.758	-2.631	23.253	-0.574	72
4.683390	53.992	-7.985	91.653	-3.992	-2.795	23.229	-0.782	72
4.714200	53.758	-7.516	93.358	-3.758	-2.631	23.207	0.782	72
4.745081	53.643	-7.286	93.018	-3.643	-2.550	23.185	0.383	72
4.775971	53.815	-7.631	91.917	-3.815	-2.671	23.162	-0.574	72
4.806791	53.992	-7.985	91.753	-3.992	-2.795	23.138	-0.590	72
4.837703	53.701	-7.401	93.499	-3.701	-2.590	23.116	0.973	72
4.868437	53.701	-7.401	92.503	-3.701	-2.590	23.094	0.000	72
4.899190	53.523	-7.047	93.196	-3.523	-2.466	23.073	0.590	72
4.930047	53.878	-7.755	91.155	-3.878	-2.714	23.049	-1.180	72
4.960770	53.758	-7.516	92.795	-3.758	-2.631	23.027	0.399	72
4.991494	53.523	-7.047	93.321	-3.523	-2.466	23.006	0.782	72
5.022231	53.409	-6.817	92.982	-3.409	-2.386	22.985	0.383	72
5.053195	53.643	-7.286	91.632	-3.643	-2.550	22.963	-0.782	72
5.083799	53.701	-7.401	92.159	-3.701	-2.590	22.941	-0.191	72
5.114420	53.523	-7.047	93.044	-3.523	-2.466	22.920	0.590	72
5.145184	53.878	-7.755	91.002	-3.878	-2.714	22.897	-1.180	72
5.175833	53.643	-7.286	93.106	-3.643	-2.550	22.875	0.782	72
5.206483	53.466	-6.932	93.018	-3.466	-2.426	22.854	0.590	72
5.237223	53.643	-7.286	91.692	-3.643	-2.550	22.832	-0.590	72
5.268105	53.059	-6.118	94.619	-3.059	-2.141	22.814	1.946	72
5.299452	53.643	-7.286	90.296	-3.643	-2.550	22.792	-1.946	72
5.330373	53.466	-6.932	92.935	-3.466	-2.426	22.771	0.590	72
5.361148	53.701	-7.401	91.377	-3.701	-2.590	22.749	-0.782	72
5.391950	52.997	-5.994	94.978	-2.997	-2.098	22.731	2.345	72
5.422842	53.935	-7.870	88.826	-3.935	-2.755	22.707	-3.127	72
5.453649	53.294	-6.587	94.520	-3.294	-2.306	22.688	2.138	72
5.484536	52.705	-5.410	94.740	-2.705	-1.894	22.671	1.962	72
5.515152	53.231	-6.463	90.635	-3.231	-2.262	22.652	-1.755	72
5.545831	53.586	-7.171	90.940	-3.586	-2.510	22.631	-1.180	72
5.576521	53.231	-6.463	93.530	-3.231	-2.262	22.611	1.180	72
5.607205	53.935	-7.870	89.488	-3.935	-2.755	22.588	-2.345	72
5.638036	53.231	-6.463	94.651	-3.231	-2.262	22.568	2.345	72
5.668788	53.523	-7.047	91.108	-3.523	-2.466	22.547	-0.973	72
5.699565	53.351	-6.702	92.755	-3.351	-2.346	22.527	0.574	72
5.730158	53.466	-6.932	91.697	-3.466	-2.426	22.506	-0.383	72
5.761073	53.117	-6.233	93.470	-3.117	-2.182	22.487	1.165	72
5.791735	53.117	-6.233	92.287	-3.117	-2.182	22.469	0.000	72
5.822488	53.409	-6.817	91.089	-3.409	-2.386	22.448	-0.973	72
5.853247	53.758	-7.516	90.631	-3.758	-2.631	22.426	-1.165	72
5.884352	53.117	-6.233	94.363	-3.117	-2.182	22.407	2.138	72
5.915311	53.294	-6.587	91.491	-3.294	-2.306	22.387	-0.590	72
5.945908	53.117	-6.233	92.777	-3.117	-2.182	22.369	0.590	72
5.976648	53.117	-6.233	92.168	-3.117	-2.182	22.350	0.000	72
6.007333	53.117	-6.233	92.150	-3.117	-2.182	22.331	0.000	72
6.038206	53.174	-6.348	91.899	-3.174	-2.222	22.312	-0.191	72
6.069166	52.533	-5.066	94.662	-2.533	-1.773	22.297	2.138	72
6.100163	53.174	-6.348	89.918	-3.174	-2.222	22.278	-2.138	72
6.130908	52.882	-5.764	93.216	-2.882	-2.017	22.261	0.973	72
6.161628	52.767	-5.535	92.690	-2.767	-1.937	22.244	0.383	72
6.192381	53.466	-6.932	89.468	-3.466	-2.426	22.223	-2.329	72
6.223171	52.940	-5.879	93.903	-2.940	-2.058	22.206	1.755	72
6.253770	53.351	-6.702	90.468	-3.351	-2.346	22.185	-1.372	72
6.284338	52.648	-5.295	94.661	-2.648	-1.853	22.170	2.345	72
6.315010	52.825	-5.649	91.585	-2.825	-1.977	22.153	-0.590	72
6.345588	52.940	-5.879	91.694	-2.940	-2.058	22.135	-0.383	72
6.376092	52.183	-4.367	95.114	-2.183	-1.528	22.122	2.520	72
6.406609	52.648	-5.295	90.705	-2.648	-1.853	22.106	-1.547	72
6.437204	52.825	-5.649	91.522	-2.825	-1.977	22.089	-0.590	72
6.467795	52.705	-5.410	92.578	-2.705	-1.894	22.073	0.399	72
6.498308	52.590	-5.180	92.627	-2.590	-1.813	22.057	0.383	72
6.528940	52.590	-5.180	92.229	-2.590	-1.813	22.042	0.000	72
6.559484	52.183	-4.367	93.856	-2.183	-1.528	22.029	1.356	72
6.590030	52.183	-4.367	92.487	-2.183	-1.528	22.016	0.000	72
6.620970	52.705	-5.410	90.367	-2.705	-1.894	21.999	-1.739	72
6.651564	51.887	-3.773	95.395	-1.887	-1.321	21.988	2.728	72
6.682221	52.064	-4.128	91.941	-2.064	-1.445	21.976	-0.590	72
6.713046	52.590	-5.180	90.392	-2.590	-1.813	21.960	-1.755	72
6.743754	52.121	-4.242	94.026	-2.121	-1.485	21.947	1.563	72
6.774486	52.006	-4.013	92.914	-2.006	-1.404	21.935	0.383	72
6.805265	51.772	-3.544	93.466	-1.772	-1.240	21.925	0.782	72
6.836303	52.183	-4.367	91.011	-2.183	-1.528	21.912	-1.372	72
6.867198	51.657	-3.314	94.496	-1.657	-1.160	21.902	1.755	72
6.897976	51.772	-3.544	92.268	-1.772	-1.240	21.891	-0.383	72
6.928852	51.595	-3.190	93.355	-1.595	-1.116	21.881	0.590	72
6.959566	51.303	-2.606	93.935	-1.303	-0.912	21.874	0.973	72
6.990271	51.131	-2.261	93.650	-1.131	-0.791	21.867	0.574	72
7.021189	51.537	-3.075	91.426	-1.537	-1.076	21.858	-1.356	72
7.052120	51.073	-2.146	94.647	-1.073	-0.751	21.851	1.547	72
7.082715	51.423	-2.845	91.682	-1.423	-0.996	21.843	-1.165	72
7.113581	50.839	-1.677	95.197	-0.839	-0.587	21.838	1.946	72
7.144543	50.896	-1.792	93.014	-0.896	-0.627	21.832	-0.191	72
7.175319	50.662	-1.323	94.147	-0.662	-0.463	21.828	0.782	72
7.206327	50.604	-1.208	93.593	-0.604	-0.423	21.825	0.191	72
7.237248	50.020	-0.041	95.756	-0.020	-0.014	21.825	1.946	72
7.268017	50.604	-1.208	91.452	-0.604	-0.423	21.821	-1.946	72
7.298743	50.427	-0.854	94.110	-0.427	-0.299	21.818	0.590	72
7.329445	50.485	-0.969	93.285	-0.485	-0.339	21.815	-0.191	72
7.360159	50.255	-0.510	94.401	-0.255	-0.178	21.814	0.766	72
7.390992	50.135	-0.270	94.117	-0.135	-0.095	21.813	0.399	72
7.421853	49.671	0.658	95.593	0.329	0.230	21.815	1.547	72
7.452657	50.078	-0.155	92.404	-0.078	-0.054	21.815	-1.356	72
7.483334	50.193	-0.385	93.296	-0.193	-0.135	21.813	-0.383	72
7.513898	49.963	0.074	94.605	0.037	0.026	21.814	0.766	72
7.544946	49.901	0.199	94.091	0.099	0.070	21.814	0.207	72
7.576129	50.020	-0.041	93.401	-0.020	-0.014	21.814	-0.399	72
7.606857	49.494	1.012	95.926	0.506	0.354	21.817	1.755	72
7.637641	50.078	-0.155	91.816	-0.078	-0.054	21.817	-1.946	72
7.668381	49.901	0.199	94.477	0.099	0.070	21.817	0.590	72
7.699186	49.728	0.543	94.583	0.272	0.190	21.819	0.574	72
7.729865	49.728	0.543	94.011	0.272	0.190	21.821	0.000	72
7.760878	49.728	0.543	94.012	0.272	0.190	21.822	0.000	72
7.791527	49.609	0.783	94.497	0.391	0.274	21.825	0.399	72
7.822253	49.786	0.428	93.386	0.214	0.150	21.826	-0.590	72
7.853257	50.193	-0.385	92.334	-0.193	-0.135	21.825	-1.356	72
7.884243	49.609	0.783	96.047	0.391	0.274	21.827	1.946	72
7.915092	49.901	0.199	92.924	0.099	0.070	21.828	-0.973	72
7.945729	49.843	0.314	94.130	0.157	0.110	21.829	0.191	72
7.976388	49.728	0.543	94.403	0.272	0.190	21.830	0.383	72
8.007161	49.671	0.658	94.254	0.329	0.230	21.832	0.191	72
8.037874	49.901	0.199	93.137	0.099	0.070	21.833	-0.766	72
8.068618	49.963	0.074	93.652	0.037	0.026	21.833	-0.207	72
8.099388	49.728	0.543	94.806	0.272	0.190	21.835	0.782	72
8.130147	49.551	0.897	94.742	0.449	0.314	21.837	0.590	72
8.161472	49.786	0.428	93.207	0.214	0.150	21.839	-0.782	72
8.192132	49.963	0.074	93.275	0.037	0.026	21.839	-0.590	72
8.222860	50.193	-0.385	92.937	-0.193	-0.135	21.838	-0.766	72
8.253427	50.020	-0.041	94.398	-0.020	-0.014	21.838	0.574	72
8.284299	49.963	0.074	94.055	0.037	0.026	21.838	0.191	72
8.315095	49.551	0.897	95.526	0.449	0.314	21.840	1.372	72
8.346062	49.494	1.012	94.389	0.506	0.354	21.843	0.191	72
8.376707	49.551	0.897	93.969	0.449	0.314	21.846	-0.191	72
8.407518	49.901	0.199	92.752	0.099	0.070	21.847	-1.165	72
8.438239	49.728	0.543	94.613	0.272	0.190	21.848	0.574	72
8.469245	49.025	1.950	96.882	0.975	0.683	21.854	2.345	72
8.500290	49.671	0.658	91.933	0.329	0.230	21.856	-2.154	72
8.531109	49.551	0.897	94.572	0.449	0.314	21.859	0.399	72
8.562091	49.202	1.596	95.587	0.798	0.559	21.864	1.165	72
8.593127	49.609	0.783	92.784	0.391	0.274	21.866	-1.356	72
8.623844	49.843	0.314	93.195	0.157	0.110	21.867	-0.782	72
8.654624	49.202	1.596	96.568	0.798	0.559	21.872	2.138	72
8.685472	49.963	0.074	91.362	0.037	0.026	21.872	-2.536	72
8.716227	49.551	0.897	95.561	0.449	0.314	21.875	1.372	72
8.747243	49.609	0.783	93.959	0.391	0.274	21.877	-0.191	72
8.778309	49.728	0.543	93.670	0.272	0.190	21.879	-0.399	72
8.809111	49.609	0.783	94.554	0.391	0.274	21.881	0.399	72
8.839760	49.786	0.428	93.442	0.214	0.150	21.882	-0.590	72
8.870642	48.790	2.419	98.054	1.210	0.847	21.890	3.318	72
8.901425	49.551	0.897	91.670	0.449	0.314	21.892	-2.536	72
8.932380	49.609	0.783	93.977	0.391	0.274	21.895	-0.191	72
8.963299	49.786	0.428	93.456	0.214	0.150	21.896	-0.590	72
8.994132	49.843	0.314	93.815	0.157	0.110	21.897	-0.191	72
9.024838	49.551	0.897	95.187	0.449	0.314	21.900	0.973	72
9.055706	49.609	0.783	93.984	0.391	0.274	21.902	-0.191	72
9.086354	48.790	2.419	97.484	1.210	0.847	21.909	2.728	72
9.117193	49.025	1.950	93.816	0.975	0.683	21.915	-0.782	72
9.147938	49.551	0.897	92.477	0.449	0.314	21.918	-1.755	72
9.178720	49.671	0.658	93.751	0.329	0.230	21.920	-0.399	72
9.209538	49.728	0.543	93.920	0.272	0.190	21.921	-0.191	72
9.240508	49.551	0.897	94.828	0.449	0.314	21.924	0.590	72
9.271529	49.671	0.658	93.757	0.329	0.230	21.926	-0.399	72
9.302169	49.609	0.783	94.410	0.391	0.274	21.928	0.207	72
9.333014	49.259	1.481	95.616	0.741	0.518	21.933	1.165	72
9.363813	49.728	0.543	92.561	0.272	0.190	21.934	-1.563	72
9.394547	49.728	0.543	94.126	0.272	0.190	21.936	0.000	72
9.425472	49.551	0.897	94.843	0.449	0.314	21.939	0.590	72
9.456054	49.671	0.658	93.772	0.329	0.230	21.941	-0.399	72
9.486874	49.551	0.897	94.656	0.449	0.314	21.943	0.399	72
9.517775	49.609	0.783	94.028	0.391	0.274	21.946	-0.191	72
9.548413	49.728	0.543	93.739	0.272	0.190	21.947	-0.399	72
9.579226	49.671	0.658	94.371	0.329	0.230	21.949	0.191	72
9.610239	49.728	0.543	93.950	0.272	0.190	21.951	-0.191	72
9.641158	49.843	0.314	93.679	0.157	0.110	21.952	-0.383	72
9.671840	49.671	0.658	94.758	0.329	0.230	21.954	0.574	72
9.702544	49.609	0.783	94.437	0.391	0.274	21.956	0.207	72
9.733394	50.020	-0.041	92.570	-0.020	-0.014	21.956	-1.372	72
9.764101	49.609	0.783	95.604	0.391	0.274	21.958	1.372	72
9.794883	49.494	1.012	94.699	0.506	0.354	21.961	0.383	72
9.825884	49.671	0.658	93.604	0.329	0.230	21.963	-0.590	72
9.856823	49.025	1.950	96.805	0.975	0.683	21.969	2.154	72
9.887439	49.609	0.783	92.299	0.391	0.274	21.972	-1.946	72
9.918569	49.551	0.897	94.480	0.449	0.314	21.974	0.191	72
9.949671	49.786	0.428	93.344	0.214	0.150	21.976	-0.782	72
9.980410	49.609	0.783	94.842	0.391	0.274	21.978	0.590	72
Execution Info: 
Ref: 2	Iteration time: 
Kp: 0.700000	Ki: 0.200000	Ki: 0.100000	Kd: 0.000000
