1.015594	13.146	73.707	119.965	36.854	29.483	29.393	-10.911	72
1.046231	14.611	70.778	120.366	35.389	28.311	29.818	-9.763	72
1.077166	16.597	66.806	115.701	33.403	26.723	30.219	-13.240	72
1.108038	17.822	64.356	120.179	32.178	25.742	30.605	-8.168	72
1.138918	19.109	61.781	119.105	30.891	24.713	30.975	-8.582	72
1.169868	20.918	58.163	114.530	29.082	23.265	31.324	-12.060	72
1.200621	22.498	55.005	115.128	27.502	22.002	31.654	-10.529	72
1.231282	24.307	51.387	112.457	25.693	20.555	31.963	-12.060	72
1.262090	25.360	49.281	116.952	24.640	19.712	32.258	-7.019	72
1.293030	26.235	47.529	117.717	23.765	19.012	32.544	-5.839	72
1.323695	28.221	43.557	108.987	21.779	17.423	32.805	-13.240	72
1.354290	29.624	40.753	112.002	20.376	16.301	33.049	-9.348	72
1.385023	31.495	37.010	107.601	18.505	14.804	33.271	-12.475	72
1.415793	33.132	33.737	108.057	16.868	13.495	33.474	-10.911	72
1.446430	34.476	31.047	109.114	15.524	12.419	33.660	-8.965	72
1.477267	35.467	29.066	110.857	14.533	11.626	33.835	-6.604	72
1.507901	36.931	26.137	106.683	13.069	10.455	33.991	-9.763	72
1.538706	38.506	22.988	104.828	11.494	9.195	34.129	-10.497	72
1.569608	40.028	19.945	104.081	9.972	7.978	34.249	-10.146	72
1.600624	41.664	16.671	102.106	8.336	6.668	34.349	-10.911	72
1.631471	43.416	13.168	100.018	6.584	5.267	34.428	-11.677	72
1.662100	43.942	12.115	107.837	6.058	4.846	34.501	-3.510	72
1.693055	45.110	9.780	102.687	4.890	3.912	34.559	-7.785	72
1.723982	47.096	5.808	95.677	2.904	2.323	34.594	-13.240	72
1.754887	48.149	3.702	101.078	1.851	1.481	34.616	-7.019	72
1.785524	48.853	2.295	102.858	1.147	0.918	34.630	-4.690	72
1.816235	50.312	-0.624	96.646	-0.312	-0.250	34.627	-9.731	72
1.847132	51.365	-2.730	98.499	-1.365	-1.092	34.610	-7.019	72
1.877954	52.648	-5.295	95.910	-2.648	-2.118	34.578	-8.550	72
1.908762	53.758	-7.516	96.125	-3.758	-3.006	34.533	-7.402	72
1.939469	55.218	-10.435	92.566	-5.218	-4.174	34.471	-9.731	72
1.970176	55.572	-11.143	99.585	-5.572	-4.457	34.404	-2.361	72
2.001050	56.682	-13.364	93.576	-6.682	-5.346	34.324	-7.402	72
2.031768	57.500	-15.001	94.778	-7.500	-6.000	34.234	-5.456	72
2.062507	58.199	-16.398	94.918	-8.199	-6.559	34.135	-4.658	72
2.093395	58.668	-17.336	95.970	-8.668	-6.934	34.031	-3.127	72
2.124209	59.075	-18.150	95.951	-9.075	-7.260	33.922	-2.712	72
2.155157	60.477	-20.954	88.067	-10.477	-8.382	33.797	-9.348	72
2.186186	60.712	-21.423	95.535	-10.712	-8.569	33.668	-1.563	72
2.217186	61.181	-22.361	93.463	-11.181	-8.944	33.534	-3.127	72
2.248069	61.999	-23.998	90.335	-11.999	-9.599	33.390	-5.456	72
2.279073	61.942	-23.883	96.076	-11.942	-9.553	33.247	0.383	72
2.309838	62.525	-25.051	91.184	-12.525	-10.020	33.096	-3.892	72
2.340693	62.932	-25.864	91.883	-12.932	-10.346	32.941	-2.712	72
2.371517	63.401	-26.802	90.933	-13.401	-10.721	32.780	-3.127	72
2.402257	63.870	-27.740	90.391	-13.870	-11.096	32.614	-3.127	72
2.433182	63.808	-27.616	93.817	-13.808	-11.046	32.448	0.415	72
2.464204	63.693	-27.386	94.095	-13.693	-10.954	32.284	0.766	72
2.495173	63.693	-27.386	93.165	-13.693	-10.954	32.119	0.000	72
2.525947	63.928	-27.855	91.247	-13.928	-11.142	31.952	-1.563	72
2.556725	63.636	-27.271	94.826	-13.636	-10.909	31.789	1.946	72
2.587521	63.870	-27.740	90.963	-13.870	-11.096	31.622	-1.563	72
2.618228	62.698	-25.395	101.128	-12.698	-10.158	31.470	7.817	72
2.649247	62.932	-25.864	91.406	-12.932	-10.346	31.315	-1.563	72
2.679916	63.693	-27.386	87.123	-13.693	-10.954	31.150	-5.073	72
2.710621	63.459	-26.917	93.785	-13.459	-10.767	30.989	1.563	72
2.741394	63.052	-26.104	95.103	-13.052	-10.441	30.832	2.712	72
2.771992	62.817	-25.635	93.988	-12.817	-10.254	30.678	1.563	72
2.802901	62.406	-24.811	95.349	-12.406	-9.925	30.530	2.744	72
2.833581	62.640	-25.280	90.702	-12.640	-10.112	30.378	-1.563	72
2.864372	61.650	-23.299	99.523	-11.650	-9.320	30.238	6.604	72
2.895253	62.583	-25.166	85.799	-12.583	-10.066	30.087	-6.221	72
2.926087	62.406	-24.811	93.194	-12.406	-9.925	29.938	1.180	72
2.956971	62.056	-24.113	94.478	-12.056	-9.645	29.794	2.329	72
2.987782	61.004	-22.007	99.878	-11.004	-8.803	29.662	7.019	72
3.018693	61.650	-23.299	87.895	-11.650	-9.320	29.522	-4.307	72
3.049532	61.415	-22.830	93.816	-11.415	-9.132	29.385	1.563	72
3.080321	61.238	-22.476	93.440	-11.238	-8.990	29.250	1.180	72
3.111127	60.889	-21.777	94.737	-10.889	-8.711	29.119	2.329	72
3.142037	60.712	-21.423	93.602	-10.712	-8.569	28.991	1.180	72
3.172749	60.185	-20.370	96.230	-10.185	-8.148	28.869	3.510	72
3.203550	60.362	-20.724	91.274	-10.362	-8.290	28.744	-1.180	72
3.234314	59.951	-19.901	95.408	-9.951	-7.961	28.625	2.744	72
3.265098	59.893	-19.786	92.974	-9.893	-7.915	28.506	0.383	72
3.296060	59.544	-19.088	95.085	-9.544	-7.635	28.392	2.329	72
3.327084	59.659	-19.317	91.783	-9.659	-7.727	28.276	-0.766	72
3.358044	59.836	-19.672	91.108	-9.836	-7.869	28.158	-1.180	72
3.388797	59.194	-18.389	96.967	-9.194	-7.356	28.047	4.275	72
3.419628	59.194	-18.389	92.581	-9.194	-7.356	27.937	0.000	72
3.450542	58.027	-16.054	101.204	-8.027	-6.421	27.841	7.785	72
3.481226	58.725	-17.451	88.097	-8.725	-6.980	27.736	-4.658	72
3.512197	58.319	-16.637	95.693	-8.319	-6.655	27.636	2.712	72
3.543268	58.084	-16.168	94.635	-8.084	-6.467	27.539	1.563	72
3.574104	57.730	-15.460	95.623	-7.730	-6.184	27.446	2.361	72
3.604736	57.730	-15.460	93.169	-7.730	-6.184	27.354	0.000	72
3.635520	57.615	-15.230	93.936	-7.615	-6.092	27.262	0.766	72
3.666371	57.031	-14.063	97.445	-7.031	-5.625	27.178	3.892	72
3.697180	57.031	-14.063	93.468	-7.031	-5.625	27.093	0.000	72
3.728166	56.854	-13.709	94.708	-6.854	-5.483	27.011	1.180	72
3.759027	56.156	-12.311	98.671	-6.156	-4.924	26.937	4.658	72
3.790087	56.797	-13.594	89.143	-6.797	-5.437	26.856	-4.275	72
3.820745	56.390	-12.780	96.379	-6.390	-5.112	26.779	2.712	72
3.851510	56.390	-12.780	93.590	-6.390	-5.112	26.702	0.000	72
3.882405	56.098	-12.196	95.697	-6.098	-4.879	26.629	1.946	72
3.913243	55.979	-11.957	94.572	-5.979	-4.783	26.557	0.798	72
3.944326	55.744	-11.488	95.457	-5.744	-4.595	26.489	1.563	72
3.975284	55.806	-11.612	93.359	-5.806	-4.645	26.419	-0.415	72
4.006074	54.926	-9.851	100.290	-4.926	-3.941	26.360	5.870	72
4.036731	54.868	-9.736	94.790	-4.868	-3.895	26.301	0.383	72
4.067489	54.926	-9.851	93.919	-4.926	-3.941	26.242	-0.383	72
4.098185	53.992	-7.985	101.222	-3.992	-3.194	26.194	6.221	72
4.128934	54.753	-9.507	89.262	-4.753	-3.803	26.137	-5.073	72
4.159712	54.519	-9.038	96.031	-4.519	-3.615	26.083	1.563	72
4.190701	54.926	-9.851	91.371	-4.926	-3.941	26.024	-2.712	72
4.221379	54.169	-8.339	99.679	-4.169	-3.336	25.974	5.041	72
4.252082	54.227	-8.454	94.159	-4.227	-3.382	25.923	-0.383	72
4.282801	53.643	-7.286	98.857	-3.643	-2.914	25.879	3.892	72
4.313568	54.284	-8.569	90.125	-4.284	-3.427	25.828	-4.275	72
4.344398	54.342	-8.684	93.920	-4.342	-3.473	25.776	-0.383	72
4.375211	53.701	-7.401	99.046	-3.701	-2.960	25.732	4.275	72
4.406005	53.466	-6.932	96.480	-3.466	-2.773	25.690	1.563	72
4.437044	53.117	-6.233	97.488	-3.117	-2.493	25.653	2.329	72
4.467754	53.174	-6.348	94.692	-3.174	-2.539	25.614	-0.383	72
4.498605	53.294	-6.587	94.142	-3.294	-2.635	25.575	-0.798	72
4.529440	52.356	-4.711	101.915	-2.356	-1.885	25.547	6.253	72
4.560343	53.059	-6.118	90.373	-3.059	-2.447	25.510	-4.690	72
4.591261	52.940	-5.879	95.921	-2.940	-2.352	25.475	0.798	72
4.622163	52.997	-5.994	94.658	-2.997	-2.398	25.439	-0.383	72
4.653110	52.997	-5.994	95.005	-2.997	-2.398	25.403	0.000	72
4.683699	52.298	-4.597	100.195	-2.298	-1.839	25.375	4.658	72
4.714328	52.825	-5.649	91.572	-2.825	-2.260	25.341	-3.510	72
4.745208	52.705	-5.410	95.942	-2.705	-2.164	25.309	0.798	72
4.776169	52.413	-4.826	97.296	-2.413	-1.931	25.280	1.946	72
4.807136	53.059	-6.118	90.489	-3.059	-2.447	25.243	-4.307	72
4.837976	52.475	-4.951	99.126	-2.475	-1.980	25.213	3.892	72
4.869113	52.882	-5.764	92.161	-2.882	-2.306	25.179	-2.712	72
4.899815	52.705	-5.410	96.163	-2.705	-2.164	25.146	1.180	72
4.930377	52.356	-4.711	97.563	-2.356	-1.885	25.118	2.329	72
4.961196	52.825	-5.649	91.698	-2.825	-2.260	25.084	-3.127	72
4.991973	52.475	-4.951	97.403	-2.475	-1.980	25.055	2.329	72
5.022594	52.648	-5.295	93.756	-2.648	-2.118	25.023	-1.149	72
5.053456	52.590	-5.180	95.302	-2.590	-2.072	24.992	0.383	72
5.084308	52.298	-4.597	97.072	-2.298	-1.839	24.964	1.946	72
5.115016	52.183	-4.367	95.957	-2.183	-1.747	24.938	0.766	72
5.145791	52.241	-4.482	94.735	-2.241	-1.793	24.911	-0.383	72
5.176475	52.241	-4.482	95.091	-2.241	-1.793	24.884	0.000	72
5.207166	51.772	-3.544	98.572	-1.772	-1.417	24.863	3.127	72
5.237985	52.241	-4.482	91.917	-2.241	-1.793	24.836	-3.127	72
5.268900	52.241	-4.482	95.016	-2.241	-1.793	24.809	0.000	72
5.299885	51.887	-3.773	97.638	-1.887	-1.509	24.786	2.361	72
5.330467	52.183	-4.367	93.035	-2.183	-1.747	24.760	-1.978	72
5.361227	51.480	-2.960	100.249	-1.480	-1.184	24.742	4.690	72
5.391863	52.648	-5.295	86.808	-2.648	-2.118	24.711	-7.785	72
5.422464	51.829	-3.659	100.681	-1.829	-1.463	24.689	5.456	72
5.453242	52.705	-5.410	88.654	-2.705	-2.164	24.656	-5.839	72
5.484097	52.356	-4.711	97.072	-2.356	-1.885	24.628	2.329	72
5.514718	52.590	-5.180	92.961	-2.590	-2.072	24.597	-1.563	72
5.545519	52.356	-4.711	96.247	-2.356	-1.885	24.569	1.563	72
5.576149	52.590	-5.180	92.902	-2.590	-2.072	24.538	-1.563	72
5.607041	52.241	-4.482	97.047	-2.241	-1.793	24.511	2.329	72
5.637851	52.475	-4.951	92.937	-2.475	-1.980	24.481	-1.563	72
5.668677	52.356	-4.711	95.366	-2.356	-1.885	24.453	0.798	72
5.699539	52.241	-4.482	95.399	-2.241	-1.793	24.426	0.766	72
5.730320	52.533	-5.066	92.423	-2.533	-2.026	24.395	-1.946	72
5.760973	52.298	-4.597	96.093	-2.298	-1.839	24.368	1.563	72
5.791676	52.413	-4.826	93.643	-2.413	-1.931	24.339	-0.766	72
5.822285	52.356	-4.711	94.809	-2.356	-1.885	24.311	0.383	72
5.853089	52.241	-4.482	95.257	-2.241	-1.793	24.284	0.766	72
5.883924	52.298	-4.597	94.035	-2.298	-1.839	24.256	-0.383	72
5.914933	52.475	-4.951	93.066	-2.475	-1.980	24.226	-1.180	72
5.945756	52.121	-4.242	96.865	-2.121	-1.697	24.201	2.361	72
5.976361	52.533	-5.066	91.401	-2.533	-2.026	24.171	-2.744	72
6.006968	52.825	-5.649	91.931	-2.825	-2.260	24.137	-1.946	72
6.037954	52.298	-4.597	97.780	-2.298	-1.839	24.109	3.510	72
6.068496	52.241	-4.482	94.672	-2.241	-1.793	24.082	0.383	72
6.099145	52.533	-5.066	92.079	-2.533	-2.026	24.052	-1.946	72
6.130137	52.241	-4.482	96.178	-2.241	-1.793	24.025	1.946	72
6.160951	52.121	-4.242	95.100	-2.121	-1.697	23.999	0.798	72
6.191807	52.183	-4.367	93.812	-2.183	-1.747	23.973	-0.415	72
6.222582	51.714	-3.429	97.708	-1.714	-1.372	23.953	3.127	72
6.253444	52.356	-4.711	89.765	-2.356	-1.885	23.924	-4.275	72
6.284272	52.241	-4.482	94.871	-2.241	-1.793	23.898	0.766	72
6.315230	52.413	-4.826	92.789	-2.413	-1.931	23.869	-1.149	72
6.346148	52.590	-5.180	92.585	-2.590	-2.072	23.838	-1.180	72
6.377046	52.413	-4.826	95.059	-2.413	-1.931	23.809	1.180	72
6.407592	52.183	-4.367	95.567	-2.183	-1.747	23.782	1.531	72
6.438369	52.121	-4.242	94.475	-2.121	-1.697	23.757	0.415	72
6.468967	52.241	-4.482	93.140	-2.241	-1.793	23.730	-0.798	72
6.499669	52.121	-4.242	94.805	-2.121	-1.697	23.705	0.798	72
6.530595	52.533	-5.066	90.904	-2.533	-2.026	23.674	-2.744	72
6.561152	52.006	-4.013	97.555	-2.006	-1.605	23.650	3.510	72
6.592052	52.121	-4.242	93.162	-2.121	-1.697	23.625	-0.766	72
6.622802	51.949	-3.898	95.191	-1.949	-1.559	23.601	1.149	72
6.653532	52.183	-4.367	92.265	-2.183	-1.747	23.575	-1.563	72
6.684184	51.595	-3.190	98.204	-1.595	-1.276	23.556	3.924	72
6.715098	51.887	-3.773	92.078	-1.887	-1.509	23.533	-1.946	72
6.746033	52.006	-4.013	93.106	-2.006	-1.605	23.509	-0.798	72
6.777063	52.121	-4.242	93.021	-2.121	-1.697	23.484	-0.766	72
6.808099	51.887	-3.773	95.515	-1.887	-1.509	23.461	1.563	72
6.838995	52.006	-4.013	93.034	-2.006	-1.605	23.437	-0.798	72
6.869772	51.772	-3.544	95.562	-1.772	-1.417	23.416	1.563	72
6.900558	52.183	-4.367	90.899	-2.183	-1.747	23.390	-2.744	72
6.931425	52.241	-4.482	93.187	-2.241	-1.793	23.363	-0.383	72
6.962365	51.887	-3.773	96.192	-1.887	-1.509	23.340	2.361	72
6.993265	52.121	-4.242	92.054	-2.121	-1.697	23.315	-1.563	72
7.024150	51.887	-3.773	95.346	-1.887	-1.509	23.292	1.563	72
7.054717	51.423	-2.845	97.232	-1.423	-1.138	23.275	3.095	72
7.085343	51.949	-3.898	90.183	-1.949	-1.559	23.251	-3.510	72
7.116168	51.714	-3.429	95.423	-1.714	-1.372	23.231	1.563	72
7.147023	51.772	-3.544	93.409	-1.772	-1.417	23.210	-0.383	72
7.177837	51.714	-3.429	94.200	-1.714	-1.372	23.189	0.383	72
7.208720	52.006	-4.013	91.614	-2.006	-1.605	23.165	-1.946	72
7.239702	52.298	-4.597	91.353	-2.298	-1.839	23.137	-1.946	72
7.270320	51.949	-3.898	95.884	-1.949	-1.559	23.114	2.329	72
7.301151	51.714	-3.429	95.285	-1.714	-1.372	23.093	1.563	72
7.331877	51.714	-3.429	93.701	-1.714	-1.372	23.073	0.000	72
7.362619	51.595	-3.190	94.575	-1.595	-1.276	23.054	0.798	72
7.393462	52.064	-4.128	90.251	-2.064	-1.651	23.029	-3.127	72
7.424357	52.006	-4.013	93.783	-2.006	-1.605	23.005	0.383	72
7.455176	51.073	-2.146	100.355	-1.073	-0.859	22.992	6.221	72
7.485819	51.188	-2.376	93.262	-1.188	-0.950	22.978	-0.766	72
7.516467	50.953	-1.907	95.767	-0.953	-0.763	22.966	1.563	72
7.547306	51.657	-3.314	88.931	-1.657	-1.326	22.946	-4.690	72
7.578241	51.829	-3.659	92.312	-1.829	-1.463	22.924	-1.149	72
7.609024	51.595	-3.190	95.193	-1.595	-1.276	22.905	1.563	72
7.640071	51.772	-3.544	92.286	-1.772	-1.417	22.884	-1.180	72
7.671195	50.839	-1.677	100.425	-0.839	-0.671	22.874	6.221	72
7.701860	52.006	-4.013	85.460	-2.006	-1.605	22.850	-7.785	72
7.732782	51.595	-3.190	96.299	-1.595	-1.276	22.831	2.744	72
7.763429	51.657	-3.314	93.071	-1.657	-1.326	22.811	-0.415	72
7.794950	51.949	-3.898	91.282	-1.949	-1.559	22.788	-1.946	72
7.825909	51.714	-3.429	94.959	-1.714	-1.372	22.767	1.563	72
7.856854	51.714	-3.429	93.375	-1.714	-1.372	22.746	0.000	72
7.887818	51.657	-3.314	93.784	-1.657	-1.326	22.726	0.383	72
7.918519	51.423	-2.845	95.135	-1.423	-1.138	22.709	1.563	72
7.949230	51.423	-2.845	93.554	-1.423	-1.138	22.692	0.000	72
7.980151	50.781	-1.562	98.333	-0.781	-0.625	22.683	4.275	72
8.010871	51.480	-2.960	88.823	-1.480	-1.184	22.665	-4.658	72
8.041687	51.595	-3.190	92.605	-1.595	-1.276	22.646	-0.766	72
8.072296	50.896	-1.792	98.577	-0.896	-0.717	22.635	4.658	72
8.103183	51.829	-3.659	86.929	-1.829	-1.463	22.613	-6.221	72
8.133848	51.423	-2.845	96.170	-1.423	-1.138	22.596	2.712	72
8.164577	51.423	-2.845	93.441	-1.423	-1.138	22.579	0.000	72
8.195269	51.714	-3.429	91.241	-1.714	-1.372	22.559	-1.946	72
8.226000	51.537	-3.075	94.491	-1.537	-1.230	22.540	1.180	72
8.256968	51.365	-2.730	94.580	-1.365	-1.092	22.524	1.149	72
8.287785	51.423	-2.845	92.986	-1.423	-1.138	22.507	-0.383	72
8.318452	51.365	-2.730	93.781	-1.365	-1.092	22.490	0.383	72
8.349156	51.595	-3.190	91.664	-1.595	-1.276	22.471	-1.531	72
8.379936	51.011	-2.022	97.543	-1.011	-0.809	22.459	3.892	72
8.410542	51.537	-3.075	89.701	-1.537	-1.230	22.441	-3.510	72
8.441172	51.480	-2.960	93.622	-1.480	-1.184	22.423	0.383	72
8.471960	51.537	-3.075	92.792	-1.537	-1.230	22.404	-0.383	72
8.502558	51.365	-2.730	94.445	-1.365	-1.092	22.388	1.149	72
8.533211	51.480	-2.960	92.421	-1.480	-1.184	22.370	-0.766	72
8.563881	51.245	-2.491	94.922	-1.245	-0.996	22.355	1.563	72
8.594696	51.537	-3.075	91.161	-1.537	-1.230	22.337	-1.946	72
8.625415	51.480	-2.960	93.518	-1.480	-1.184	22.319	0.383	72
8.656305	50.953	-1.907	97.054	-0.953	-0.763	22.308	3.510	72
8.687172	51.365	-2.730	90.455	-1.365	-1.092	22.291	-2.744	72
8.718117	51.595	-3.190	91.465	-1.595	-1.276	22.272	-1.531	72
8.749132	51.303	-2.606	95.160	-1.303	-1.042	22.257	1.946	72
8.779898	51.365	-2.730	92.733	-1.365	-1.092	22.240	-0.415	72
8.810562	51.365	-2.730	93.132	-1.365	-1.092	22.224	0.000	72
8.841311	51.537	-3.075	91.827	-1.537	-1.230	22.205	-1.149	72
8.872308	51.829	-3.659	90.774	-1.829	-1.463	22.183	-1.946	72
8.903244	51.480	-2.960	95.311	-1.480	-1.184	22.166	2.329	72
8.934068	51.423	-2.845	93.393	-1.423	-1.138	22.149	0.383	72
8.964985	51.537	-3.075	92.135	-1.537	-1.230	22.130	-0.766	72
8.995829	51.423	-2.845	93.741	-1.423	-1.138	22.113	0.766	72
9.026525	51.480	-2.960	92.529	-1.480	-1.184	22.095	-0.383	72
9.057449	51.480	-2.960	92.894	-1.480	-1.184	22.078	0.000	72
9.088070	51.365	-2.730	93.735	-1.365	-1.092	22.061	0.766	72
9.118897	51.537	-3.075	91.664	-1.537	-1.230	22.043	-1.149	72
9.149793	51.365	-2.730	94.083	-1.365	-1.092	22.026	1.149	72
9.180771	51.480	-2.960	92.059	-1.480	-1.184	22.009	-0.766	72
9.211547	51.657	-3.314	91.483	-1.657	-1.326	21.989	-1.180	72
9.243066	51.365	-2.730	94.826	-1.365	-1.092	21.972	1.946	72
9.273855	51.423	-2.845	92.434	-1.423	-1.138	21.955	-0.383	72
9.304468	50.896	-1.792	96.737	-0.896	-0.717	21.944	3.510	72
9.335219	50.896	-1.792	93.217	-0.896	-0.717	21.934	0.000	72
9.365985	51.480	-2.960	88.840	-1.480	-1.184	21.916	-3.892	72
9.397056	51.245	-2.491	94.468	-1.245	-0.996	21.901	1.563	72
9.427797	51.537	-3.075	90.707	-1.537	-1.230	21.883	-1.946	72
9.458460	51.365	-2.730	93.923	-1.365	-1.092	21.866	1.149	72
9.494170	51.423	-2.845	92.328	-1.423	-1.138	21.849	-0.383	72
9.524969	50.719	-1.438	97.955	-0.719	-0.575	21.841	4.690	72
9.555850	51.245	-2.491	89.320	-1.245	-0.996	21.826	-3.510	72
9.586840	51.365	-2.730	91.920	-1.365	-1.092	21.809	-0.798	72
9.617905	51.188	-2.376	94.025	-1.188	-0.950	21.795	1.180	72
9.648556	51.657	-3.314	89.323	-1.657	-1.326	21.775	-3.127	72
9.679226	51.657	-3.314	92.430	-1.657	-1.326	21.755	0.000	72
9.710189	51.303	-2.606	95.058	-1.303	-1.042	21.740	2.361	72
9.741272	51.188	-2.376	93.541	-1.188	-0.950	21.725	0.766	72
9.772139	51.365	-2.730	91.436	-1.365	-1.092	21.709	-1.180	72
9.803274	50.604	-1.208	98.291	-0.604	-0.483	21.702	5.073	72
9.834242	51.131	-2.261	89.274	-1.131	-0.904	21.688	-3.510	72
9.864959	51.073	-2.146	93.200	-1.073	-0.859	21.675	0.383	72
9.895808	51.303	-2.606	91.086	-1.303	-1.042	21.660	-1.531	72
9.926501	50.953	-1.907	95.214	-0.953	-0.763	21.648	2.329	72
9.957249	51.245	-2.491	90.691	-1.245	-0.996	21.633	-1.946	72
9.988150	50.953	-1.907	94.805	-0.953	-0.763	21.622	1.946	72
Execution Info: 
Ref: 2	Iteration time: 
Kp: 0.800000	Ki: 0.400000	Ki: 0.200000	Kd: 0.000000
