2.838242	53.174	-6.348	92.094	-3.174	-2.381	20.336	2.138	72
2.869158	52.997	-5.994	90.665	-2.997	-2.248	20.323	0.590	72
2.900075	53.059	-6.118	89.807	-3.059	-2.294	20.309	-0.207	72
2.931052	52.825	-5.649	90.960	-2.825	-2.119	20.297	0.782	72
2.961779	51.772	-3.544	94.469	-1.772	-1.329	20.289	3.510	72
2.992752	52.356	-4.711	88.565	-2.356	-1.767	20.278	-1.946	72
3.023579	52.767	-5.535	88.818	-2.767	-2.075	20.265	-1.372	72
3.054401	52.121	-4.242	92.819	-2.121	-1.591	20.256	2.154	72
3.085290	51.365	-2.730	93.746	-1.365	-1.024	20.250	2.520	72
3.116356	52.006	-4.013	88.598	-2.006	-1.505	20.241	-2.138	72
3.147296	52.413	-4.826	89.064	-2.413	-1.810	20.230	-1.356	72
3.177892	51.657	-3.314	93.500	-1.657	-1.243	20.222	2.520	72
3.208745	51.595	-3.190	91.227	-1.595	-1.196	20.215	0.207	72
3.239433	50.896	-1.792	93.868	-0.896	-0.672	20.211	2.329	72
3.270246	51.423	-2.845	89.383	-1.423	-1.067	20.205	-1.755	72
3.301179	51.423	-2.845	91.132	-1.423	-1.067	20.198	0.000	72
3.332107	51.188	-2.376	92.084	-1.188	-0.891	20.193	0.782	72
3.362927	51.714	-3.429	89.145	-1.714	-1.286	20.185	-1.755	72
3.393474	51.011	-2.022	93.768	-1.011	-0.758	20.181	2.345	72
3.424446	51.131	-2.261	90.929	-1.131	-0.848	20.176	-0.399	72
3.455159	51.423	-2.845	90.129	-1.423	-1.067	20.169	-0.973	72
3.485959	50.839	-1.677	93.483	-0.839	-0.629	20.166	1.946	72
3.516847	50.839	-1.677	91.533	-0.839	-0.629	20.162	0.000	72
3.547771	51.073	-2.146	90.570	-1.073	-0.805	20.157	-0.782	72
3.578671	51.131	-2.261	91.113	-1.131	-0.848	20.152	-0.191	72
3.609340	50.604	-1.208	93.451	-0.604	-0.453	20.149	1.755	72
3.640413	50.719	-1.438	91.224	-0.719	-0.539	20.146	-0.383	72
3.671201	50.896	-1.792	90.880	-0.896	-0.672	20.142	-0.590	72
3.702122	50.547	-1.093	92.894	-0.547	-0.410	20.139	1.165	72
3.732997	50.719	-1.438	91.023	-0.719	-0.539	20.136	-0.574	72
3.763913	50.547	-1.093	92.298	-0.547	-0.410	20.134	0.574	72
3.794832	50.662	-1.323	91.252	-0.662	-0.496	20.131	-0.383	72
3.825476	50.485	-0.969	92.355	-0.485	-0.363	20.129	0.590	72
3.856380	50.953	-1.907	89.846	-0.953	-0.715	20.124	-1.563	72
3.887298	50.547	-1.093	93.068	-0.547	-0.410	20.122	1.356	72
3.918083	50.781	-1.562	90.751	-0.781	-0.586	20.118	-0.782	72
3.948868	50.312	-0.624	93.446	-0.312	-0.234	20.117	1.563	72
3.979706	50.427	-0.854	91.412	-0.427	-0.320	20.115	-0.383	72
4.010532	50.604	-1.208	91.069	-0.604	-0.453	20.112	-0.590	72
4.041188	50.370	-0.739	92.615	-0.370	-0.277	20.111	0.782	72
4.071898	50.839	-1.677	89.915	-0.839	-0.629	20.107	-1.563	72
4.102535	50.604	-1.208	92.433	-0.604	-0.453	20.104	0.782	72
4.133358	50.427	-0.854	92.372	-0.427	-0.320	20.102	0.590	72
4.164413	50.781	-1.562	90.332	-0.781	-0.586	20.099	-1.180	72
4.195316	50.547	-1.093	92.468	-0.547	-0.410	20.096	0.782	72
4.226324	50.427	-0.854	92.173	-0.427	-0.320	20.094	0.399	72
4.257012	50.312	-0.624	92.242	-0.312	-0.234	20.093	0.383	72
4.287851	50.135	-0.270	92.581	-0.135	-0.101	20.092	0.590	72
4.318787	50.604	-1.208	90.073	-0.604	-0.453	20.090	-1.563	72
4.349507	50.370	-0.739	92.592	-0.370	-0.277	20.088	0.782	72
4.380475	50.953	-1.907	89.422	-0.953	-0.715	20.084	-1.946	72
4.411508	50.781	-1.562	92.068	-0.781	-0.586	20.080	0.574	72
4.442363	49.963	0.074	94.836	0.037	0.028	20.080	2.728	72
4.473080	50.427	-0.854	90.211	-0.427	-0.320	20.078	-1.547	72
4.503712	50.547	-1.093	91.267	-0.547	-0.410	20.076	-0.399	72
4.534386	50.312	-0.624	92.622	-0.312	-0.234	20.074	0.782	72
4.565006	50.312	-0.624	91.839	-0.312	-0.234	20.073	0.000	72
4.595840	50.485	-0.969	91.133	-0.485	-0.363	20.071	-0.574	72
4.626609	50.547	-1.093	91.451	-0.547	-0.410	20.068	-0.207	72
4.657457	50.370	-0.739	92.380	-0.370	-0.277	20.067	0.590	72
4.688213	50.839	-1.677	89.871	-0.839	-0.629	20.063	-1.563	72
4.718877	49.609	0.783	96.458	0.391	0.293	20.065	4.100	72
4.749815	50.193	-0.385	89.973	-0.193	-0.144	20.064	-1.946	72
4.780571	49.551	0.897	94.540	0.449	0.337	20.066	2.138	72
4.811368	50.135	-0.270	90.018	-0.135	-0.101	20.065	-1.946	72
4.842147	49.494	1.012	94.585	0.506	0.380	20.068	2.138	72
4.872923	50.547	-1.093	88.146	-0.547	-0.410	20.065	-3.510	72
4.904092	50.427	-0.854	92.142	-0.427	-0.320	20.063	0.399	72
4.934715	50.135	-0.270	92.934	-0.135	-0.101	20.063	0.973	72
4.965352	50.135	-0.270	91.961	-0.135	-0.101	20.062	0.000	72
4.996205	50.135	-0.270	91.960	-0.135	-0.101	20.061	0.000	72
5.026845	50.255	-0.510	91.470	-0.255	-0.191	20.060	-0.399	72
5.057641	50.370	-0.739	91.398	-0.370	-0.277	20.059	-0.383	72
5.088503	50.135	-0.270	92.738	-0.135	-0.101	20.058	0.782	72
5.119151	50.719	-1.438	89.569	-0.719	-0.539	20.055	-1.946	72
5.150345	50.312	-0.624	93.175	-0.312	-0.234	20.053	1.356	72
5.181181	49.609	0.783	94.694	0.391	0.293	20.055	2.345	72
5.211936	50.370	-0.739	89.240	-0.370	-0.277	20.053	-2.536	72
5.242664	50.135	-0.270	92.733	-0.135	-0.101	20.053	0.782	72
5.273619	50.312	-0.624	91.227	-0.312	-0.234	20.051	-0.590	72
5.304363	49.436	1.127	95.396	0.564	0.423	20.054	2.919	72
5.335217	50.135	-0.270	89.623	-0.135	-0.101	20.053	-2.329	72
5.366137	50.193	-0.385	91.717	-0.193	-0.144	20.052	-0.191	72
5.396847	50.312	-0.624	91.418	-0.312	-0.234	20.051	-0.399	72
5.427540	49.374	1.252	95.650	0.626	0.469	20.054	3.127	72
5.458370	50.485	-0.969	87.987	-0.485	-0.363	20.052	-3.701	72
5.489301	49.436	1.127	95.970	0.564	0.423	20.054	3.494	72
5.520139	50.020	-0.041	90.093	-0.020	-0.015	20.054	-1.946	72
5.550841	49.259	1.481	95.149	0.741	0.555	20.057	2.536	72
5.581591	50.020	-0.041	89.506	-0.020	-0.015	20.057	-2.536	72
5.612462	50.078	-0.155	91.807	-0.078	-0.058	20.057	-0.191	72
5.643212	50.255	-0.510	91.275	-0.255	-0.191	20.056	-0.590	72
5.674190	49.963	0.074	93.057	0.037	0.028	20.056	0.973	72
5.705000	50.719	-1.438	88.993	-0.719	-0.539	20.053	-2.520	72
5.735786	50.193	-0.385	93.662	-0.193	-0.144	20.052	1.755	72
5.766403	50.255	-0.510	91.652	-0.255	-0.191	20.051	-0.207	72
5.797458	50.135	-0.270	92.348	-0.135	-0.101	20.050	0.399	72
5.828127	50.078	-0.155	92.183	-0.078	-0.058	20.050	0.191	72
5.858726	50.604	-1.208	89.839	-0.604	-0.453	20.047	-1.755	72
5.889712	50.078	-0.155	93.743	-0.078	-0.058	20.047	1.755	72
5.920465	50.255	-0.510	91.264	-0.255	-0.191	20.046	-0.590	72
5.951302	50.370	-0.739	91.384	-0.370	-0.277	20.044	-0.383	72
5.982063	50.370	-0.739	91.765	-0.370	-0.277	20.042	0.000	72
6.013418	49.671	0.658	94.620	0.329	0.247	20.044	2.329	72
6.044179	50.078	-0.155	90.629	-0.078	-0.058	20.043	-1.356	72
6.075235	50.193	-0.385	91.515	-0.193	-0.144	20.043	-0.383	72
6.106180	50.255	-0.510	91.643	-0.255	-0.191	20.041	-0.207	72
6.136980	50.312	-0.624	91.614	-0.312	-0.234	20.040	-0.191	72
6.167925	50.662	-1.323	90.376	-0.662	-0.496	20.037	-1.165	72
6.198662	49.317	1.366	97.035	0.683	0.512	20.040	4.483	72
6.229776	50.604	-1.208	87.293	-0.604	-0.453	20.037	-4.291	72
6.261039	49.963	0.074	94.203	0.037	0.028	20.038	2.138	72
6.292041	49.901	0.199	92.320	0.099	0.075	20.038	0.207	72
6.323162	50.193	-0.385	90.920	-0.193	-0.144	20.037	-0.973	72
6.353867	50.370	-0.739	91.168	-0.370	-0.277	20.035	-0.590	72
6.384720	49.436	1.127	95.571	0.564	0.423	20.038	3.111	72
6.415335	50.193	-0.385	89.372	-0.193	-0.144	20.037	-2.520	72
6.446225	50.193	-0.385	91.892	-0.193	-0.144	20.036	0.000	72
6.477232	50.078	-0.155	92.360	-0.078	-0.058	20.036	0.383	72
6.508035	50.020	-0.041	92.212	-0.020	-0.015	20.036	0.191	72
6.538983	50.312	-0.624	90.827	-0.312	-0.234	20.034	-0.973	72
6.569642	49.671	0.658	94.420	0.329	0.247	20.036	2.138	72
6.600389	50.370	-0.739	89.428	-0.370	-0.277	20.034	-2.329	72
6.631232	49.901	0.199	93.673	0.099	0.075	20.035	1.563	72
6.662209	50.255	-0.510	90.662	-0.255	-0.191	20.034	-1.180	72
6.692941	50.020	-0.041	92.800	-0.020	-0.015	20.033	0.782	72
6.723566	50.312	-0.624	90.825	-0.312	-0.234	20.032	-0.973	72
6.754349	50.020	-0.041	92.990	-0.020	-0.015	20.032	0.973	72
6.785279	50.020	-0.041	92.017	-0.020	-0.015	20.032	0.000	72
6.816191	50.255	-0.510	91.058	-0.255	-0.191	20.031	-0.782	72
6.846861	50.078	-0.155	92.562	-0.078	-0.058	20.030	0.590	72
6.878170	50.370	-0.739	90.778	-0.370	-0.277	20.029	-0.973	72
6.908782	50.020	-0.041	93.178	-0.020	-0.015	20.029	1.165	72
6.939473	50.135	-0.270	91.544	-0.135	-0.101	20.028	-0.383	72
6.970261	50.255	-0.510	91.437	-0.255	-0.191	20.027	-0.399	72
7.001047	50.255	-0.510	91.835	-0.255	-0.191	20.026	0.000	72
7.031948	50.020	-0.041	92.792	-0.020	-0.015	20.026	0.782	72
7.062591	50.255	-0.510	91.052	-0.255	-0.191	20.024	-0.782	72
7.093643	50.020	-0.041	92.791	-0.020	-0.015	20.024	0.782	72
7.124545	49.901	0.199	92.498	0.099	0.075	20.025	0.399	72
7.155411	50.604	-1.208	89.224	-0.604	-0.453	20.022	-2.345	72
7.186337	50.662	-1.323	91.332	-0.662	-0.496	20.019	-0.191	72
7.217323	50.020	-0.041	94.141	-0.020	-0.015	20.019	2.138	72
7.248303	50.255	-0.510	91.045	-0.255	-0.191	20.018	-0.782	72
7.279320	50.020	-0.041	92.784	-0.020	-0.015	20.018	0.782	72
7.310207	50.485	-0.969	90.105	-0.485	-0.363	20.016	-1.547	72
7.341039	50.193	-0.385	92.843	-0.193	-0.144	20.015	0.973	72
7.371954	50.078	-0.155	92.339	-0.078	-0.058	20.014	0.383	72
7.402658	50.255	-0.510	91.232	-0.255	-0.191	20.013	-0.590	72
7.433451	50.193	-0.385	92.075	-0.193	-0.144	20.012	0.207	72
7.464308	50.255	-0.510	91.613	-0.255	-0.191	20.011	-0.207	72
7.495060	50.255	-0.510	91.819	-0.255	-0.191	20.010	0.000	72
7.526083	50.135	-0.270	92.307	-0.135	-0.101	20.009	0.399	72
7.556799	50.193	-0.385	91.673	-0.193	-0.144	20.009	-0.191	72
7.587672	49.901	0.199	93.057	0.099	0.075	20.009	0.973	72
7.618600	50.193	-0.385	90.891	-0.193	-0.144	20.008	-0.973	72
7.649439	49.901	0.199	93.056	0.099	0.075	20.009	0.973	72
7.680299	50.078	-0.155	91.360	-0.078	-0.058	20.008	-0.590	72
7.711080	49.843	0.314	92.908	0.157	0.118	20.009	0.782	72
7.742008	49.551	0.897	93.321	0.449	0.337	20.011	0.973	72
7.772716	49.963	0.074	90.667	0.037	0.028	20.011	-1.372	72
7.803292	50.193	-0.385	91.100	-0.193	-0.144	20.010	-0.766	72
7.834258	49.671	0.658	93.997	0.329	0.247	20.012	1.739	72
7.865184	50.020	-0.041	90.832	-0.020	-0.015	20.012	-1.165	72
7.895999	50.135	-0.270	91.527	-0.135	-0.101	20.011	-0.383	72
7.927037	49.786	0.428	93.337	0.214	0.161	20.012	1.165	72
7.957796	50.020	-0.041	91.215	-0.020	-0.015	20.012	-0.782	72
7.988601	49.901	0.199	92.486	0.099	0.075	20.012	0.399	72
8.019334	50.020	-0.041	91.598	-0.020	-0.015	20.012	-0.399	72
8.050339	50.135	-0.270	91.528	-0.135	-0.101	20.012	-0.383	72
8.081270	49.963	0.074	92.614	0.037	0.028	20.012	0.574	72
8.112036	50.020	-0.041	91.805	-0.020	-0.015	20.012	-0.191	72
8.143072	50.370	-0.739	90.568	-0.370	-0.277	20.010	-1.165	72
8.174300	49.843	0.314	93.883	0.157	0.118	20.011	1.755	72
8.205046	49.901	0.199	91.894	0.099	0.075	20.011	-0.191	72
8.235720	49.901	0.199	92.086	0.099	0.075	20.012	0.000	72
8.266251	49.901	0.199	92.087	0.099	0.075	20.012	0.000	72
8.297165	49.843	0.314	92.322	0.157	0.118	20.013	0.191	72
8.327967	50.020	-0.041	91.407	-0.020	-0.015	20.013	-0.590	72
8.358574	49.786	0.428	92.956	0.214	0.161	20.014	0.782	72
8.389425	49.728	0.543	92.410	0.272	0.204	20.015	0.191	72
8.420095	49.551	0.897	92.944	0.449	0.337	20.017	0.590	72
8.450763	49.374	1.252	93.079	0.626	0.469	20.020	0.590	72
8.481700	50.135	-0.270	89.381	-0.135	-0.101	20.019	-2.536	72
8.512524	50.020	-0.041	92.387	-0.020	-0.015	20.019	0.383	72
8.543517	50.078	-0.155	91.769	-0.078	-0.058	20.019	-0.191	72
8.574264	49.901	0.199	92.684	0.099	0.075	20.019	0.590	72
8.605223	50.078	-0.155	91.370	-0.078	-0.058	20.019	-0.590	72
8.635887	49.963	0.074	92.430	0.037	0.028	20.019	0.383	72
8.666632	49.901	0.199	92.301	0.099	0.075	20.019	0.207	72
8.697505	50.020	-0.041	91.605	-0.020	-0.015	20.019	-0.399	72
8.728265	49.728	0.543	93.197	0.272	0.204	20.021	0.973	72
8.759219	50.370	-0.739	89.604	-0.370	-0.277	20.019	-2.138	72
8.789895	50.312	-0.624	91.975	-0.312	-0.234	20.018	0.191	72
8.820586	49.551	0.897	94.893	0.449	0.337	20.020	2.536	72
8.851433	50.020	-0.041	90.441	-0.020	-0.015	20.019	-1.563	72
8.882298	49.728	0.543	93.198	0.272	0.204	20.021	0.973	72
8.913086	49.786	0.428	91.991	0.214	0.161	20.022	-0.191	72
8.944101	49.786	0.428	92.183	0.214	0.161	20.023	0.000	72
8.975088	49.901	0.199	91.715	0.099	0.075	20.023	-0.383	72
9.005744	49.963	0.074	91.844	0.037	0.028	20.023	-0.207	72
9.036358	49.671	0.658	93.245	0.329	0.247	20.025	0.973	72
9.067298	49.843	0.314	91.569	0.157	0.118	20.025	-0.574	72
9.098161	49.671	0.658	92.848	0.329	0.247	20.027	0.574	72
9.129126	49.901	0.199	91.336	0.099	0.075	20.027	-0.766	72
9.160127	49.728	0.543	92.807	0.272	0.204	20.029	0.574	72
9.191109	49.963	0.074	91.275	0.037	0.028	20.029	-0.782	72
9.221873	49.728	0.543	93.015	0.272	0.204	20.030	0.782	72
9.252970	49.728	0.543	92.235	0.272	0.204	20.031	0.000	72
9.283669	49.145	1.711	94.623	0.855	0.642	20.035	1.946	72
9.314368	49.082	1.835	92.935	0.918	0.688	20.039	0.207	72
9.345365	50.485	-0.969	87.000	-0.485	-0.363	20.037	-4.674	72
9.376215	49.963	0.074	93.804	0.037	0.028	20.037	1.739	72
9.406910	49.728	0.543	93.024	0.272	0.204	20.038	0.782	72
9.437587	48.853	2.295	95.823	1.147	0.861	20.044	2.919	72
9.468409	49.843	0.314	88.860	0.157	0.118	20.044	-3.302	72
9.499249	49.609	0.783	93.121	0.391	0.293	20.046	0.782	72
9.530191	50.255	-0.510	89.700	-0.255	-0.191	20.045	-2.154	72
9.560973	49.843	0.314	93.535	0.157	0.118	20.046	1.372	72
9.591722	49.786	0.428	92.399	0.214	0.161	20.047	0.191	72
9.622453	49.728	0.543	92.443	0.272	0.204	20.048	0.191	72
9.653194	49.728	0.543	92.253	0.272	0.204	20.049	0.000	72
9.684204	49.786	0.428	92.019	0.214	0.161	20.050	-0.191	72
9.714949	49.728	0.543	92.446	0.272	0.204	20.051	0.191	72
9.745816	49.671	0.658	92.491	0.329	0.247	20.053	0.191	72
9.776625	49.963	0.074	91.108	0.037	0.028	20.053	-0.973	72
9.807580	49.551	0.897	93.763	0.449	0.337	20.055	1.372	72
9.838597	49.374	1.252	93.117	0.626	0.469	20.058	0.590	72
9.869273	49.843	0.314	90.613	0.157	0.118	20.058	-1.563	72
9.900083	49.901	0.199	91.942	0.099	0.075	20.059	-0.191	72
9.930828	49.843	0.314	92.369	0.157	0.118	20.060	0.191	72
9.961668	49.025	1.950	95.523	0.975	0.731	20.064	2.728	72
9.992513	49.145	1.711	92.311	0.855	0.642	20.068	-0.399	72
Execution Info: 
Ref: 2	Iteration time: 
Kp: 0.750000	Ki: 0.150000	Ki: 0.100000	Kd: 0.000000
