4.554991	39.678	20.643	93.354	10.322	11.354	10.000	0.000	72
4.585915	39.616	20.768	93.422	10.384	11.422	10.000	0.000	72
4.616738	40.143	19.715	92.843	9.857	10.843	10.000	-0.000	72
4.647607	40.262	19.476	92.712	9.738	10.712	10.000	-0.000	72
4.678491	39.793	20.414	93.227	10.207	11.227	10.000	0.000	72
4.709275	39.616	20.768	93.422	10.384	11.422	10.000	0.000	72
4.740095	39.678	20.643	93.354	10.322	11.354	10.000	-0.000	72
4.770991	39.386	21.227	93.675	10.614	11.675	10.000	0.000	72
4.801995	39.851	20.299	93.164	10.149	11.164	10.000	-0.000	72
4.832980	39.616	20.768	93.422	10.384	11.422	10.000	0.000	72
4.863684	40.200	19.600	92.780	9.800	10.780	10.000	-0.000	72
4.894534	40.085	19.830	92.906	9.915	10.906	10.000	0.000	72
4.925324	39.678	20.643	93.354	10.322	11.354	10.000	0.000	72
4.956040	40.200	19.600	92.780	9.800	10.780	10.000	-0.000	72
4.986978	40.143	19.715	92.843	9.857	10.843	10.000	0.000	72
5.017853	39.851	20.299	93.164	10.149	11.164	10.000	0.000	72
5.048728	39.851	20.299	93.164	10.149	11.164	10.000	0.000	72
5.079644	39.736	20.528	93.291	10.264	11.291	10.000	0.000	72
5.110537	39.793	20.414	93.227	10.207	11.227	10.000	-0.000	72
5.141234	39.616	20.768	93.422	10.384	11.422	10.000	0.000	72
5.172281	39.793	20.414	93.227	10.207	11.227	10.000	-0.000	72
5.203315	38.860	22.280	94.254	11.140	12.254	10.000	0.000	72
5.234326	39.616	20.768	93.422	10.384	11.422	10.000	-0.000	72
5.265254	39.851	20.299	93.164	10.149	11.164	10.000	-0.000	72
5.295907	39.793	20.414	93.227	10.207	11.227	10.000	0.000	72
5.326634	39.616	20.768	93.422	10.384	11.422	10.000	0.000	72
5.357530	39.851	20.299	93.164	10.149	11.164	10.000	-0.000	72
5.388125	39.736	20.528	93.291	10.264	11.291	10.000	0.000	72
5.418844	39.736	20.528	93.291	10.264	11.291	10.000	0.000	72
5.449697	39.678	20.643	93.354	10.322	11.354	10.000	0.000	72
5.480737	39.793	20.414	93.227	10.207	11.227	10.000	-0.000	72
5.511599	39.736	20.528	93.291	10.264	11.291	10.000	0.000	72
5.542334	39.324	21.352	93.743	10.676	11.743	10.000	0.000	72
5.573057	40.085	19.830	92.906	9.915	10.906	10.000	-0.000	72
5.603803	39.851	20.299	93.164	10.149	11.164	10.000	0.000	72
5.634781	39.851	20.299	93.164	10.149	11.164	10.000	0.000	72
5.665709	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
5.696667	39.678	20.643	93.354	10.322	11.354	10.000	-0.000	72
5.727491	39.616	20.768	93.422	10.384	11.422	10.000	0.000	72
5.758240	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
5.788931	39.970	20.059	93.033	10.030	11.033	10.000	-0.000	72
5.819636	39.851	20.299	93.164	10.149	11.164	10.000	0.000	72
5.850643	39.386	21.227	93.675	10.614	11.675	10.000	0.000	72
5.881514	39.501	20.997	93.549	10.499	11.549	10.000	-0.000	72
5.912383	39.851	20.299	93.164	10.149	11.164	10.000	-0.000	72
5.943361	40.085	19.830	92.906	9.915	10.906	10.000	-0.000	72
5.974054	40.028	19.945	92.970	9.972	10.970	10.000	0.000	72
6.004714	39.616	20.768	93.422	10.384	11.422	10.000	0.000	72
6.035681	39.851	20.299	93.164	10.149	11.164	10.000	-0.000	72
6.066706	39.851	20.299	93.164	10.149	11.164	10.000	0.000	72
6.097834	39.678	20.643	93.354	10.322	11.354	10.000	0.000	72
6.128831	39.736	20.528	93.291	10.264	11.291	10.000	-0.000	72
6.159589	39.793	20.414	93.227	10.207	11.227	10.000	-0.000	72
6.190358	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
6.221022	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
6.251812	39.793	20.414	93.227	10.207	11.227	10.000	-0.000	72
6.282713	39.793	20.414	93.227	10.207	11.227	10.000	0.000	72
6.313440	39.793	20.414	93.227	10.207	11.227	10.000	0.000	72
6.344352	39.970	20.059	93.033	10.030	11.033	10.000	-0.000	72
6.375047	39.501	20.997	93.549	10.499	11.549	10.000	0.000	72
6.405740	39.616	20.768	93.422	10.384	11.422	10.000	-0.000	72
6.436600	39.501	20.997	93.549	10.499	11.549	10.000	0.000	72
6.467450	39.736	20.528	93.291	10.264	11.291	10.000	-0.000	72
6.498356	39.678	20.643	93.354	10.322	11.354	10.000	0.000	72
6.529288	40.143	19.715	92.843	9.857	10.843	10.000	-0.000	72
6.560190	39.616	20.768	93.422	10.384	11.422	10.000	0.000	72
6.590845	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
6.621788	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
6.652775	39.501	20.997	93.549	10.499	11.549	10.000	0.000	72
6.683494	39.678	20.643	93.354	10.322	11.354	10.000	-0.000	72
6.714268	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
6.745159	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
6.776099	40.143	19.715	92.843	9.857	10.843	10.000	-0.000	72
6.806942	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
6.837682	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
6.868420	39.678	20.643	93.354	10.322	11.354	10.000	-0.000	72
6.899106	39.678	20.643	93.354	10.322	11.354	10.000	0.000	72
6.929989	39.444	21.112	93.612	10.556	11.612	10.000	0.000	72
6.960907	40.320	19.361	92.648	9.680	10.648	10.000	-0.000	72
6.991865	39.616	20.768	93.422	10.384	11.422	10.000	0.000	72
7.022648	39.736	20.528	93.291	10.264	11.291	10.000	-0.000	72
7.053420	39.501	20.997	93.549	10.499	11.549	10.000	0.000	72
7.084112	39.559	20.883	93.485	10.441	11.485	10.000	-0.000	72
7.115148	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
7.146093	39.678	20.643	93.354	10.322	11.354	10.000	-0.000	72
7.177076	39.908	20.184	93.101	10.092	11.101	10.000	-0.000	72
7.207897	39.444	21.112	93.612	10.556	11.612	10.000	0.000	72
7.238624	38.975	22.050	94.128	11.025	12.128	10.000	0.000	72
7.269543	38.975	22.050	94.128	11.025	12.128	10.000	0.000	72
7.300199	39.501	20.997	93.549	10.499	11.549	10.000	-0.000	72
7.331019	39.736	20.528	93.291	10.264	11.291	10.000	-0.000	72
7.361999	39.501	20.997	93.549	10.499	11.549	10.000	0.000	72
7.393004	39.678	20.643	93.354	10.322	11.354	10.000	-0.000	72
7.423949	39.267	21.466	93.807	10.733	11.807	10.000	0.000	72
7.454636	39.736	20.528	93.291	10.264	11.291	10.000	-0.000	72
7.485496	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
7.516126	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
7.547133	39.736	20.528	93.291	10.264	11.291	10.000	-0.000	72
7.578176	40.200	19.600	92.780	9.800	10.780	10.000	-0.000	72
7.609100	39.616	20.768	93.422	10.384	11.422	10.000	0.000	72
7.640025	39.616	20.768	93.422	10.384	11.422	10.000	0.000	72
7.670714	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
7.701510	39.851	20.299	93.164	10.149	11.164	10.000	-0.000	72
7.732425	39.616	20.768	93.422	10.384	11.422	10.000	0.000	72
7.763328	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
7.794094	40.028	19.945	92.970	9.972	10.970	10.000	-0.000	72
7.825027	39.851	20.299	93.164	10.149	11.164	10.000	0.000	72
7.855929	39.678	20.643	93.354	10.322	11.354	10.000	0.000	72
7.886578	39.736	20.528	93.291	10.264	11.291	10.000	-0.000	72
7.917297	39.851	20.299	93.164	10.149	11.164	10.000	-0.000	72
7.947842	39.736	20.528	93.291	10.264	11.291	10.000	0.000	72
7.978741	39.851	20.299	93.164	10.149	11.164	10.000	-0.000	72
8.009641	40.143	19.715	92.843	9.857	10.843	10.000	-0.000	72
8.040610	39.793	20.414	93.227	10.207	11.227	10.000	0.000	72
8.071553	40.028	19.945	92.970	9.972	10.970	10.000	-0.000	72
8.102451	39.152	21.696	93.933	10.848	11.933	10.000	0.000	72
8.133240	39.793	20.414	93.227	10.207	11.227	10.000	-0.000	72
8.163999	39.736	20.528	93.291	10.264	11.291	10.000	0.000	72
8.194647	40.085	19.830	92.906	9.915	10.906	10.000	-0.000	72
8.225765	39.908	20.184	93.101	10.092	11.101	10.000	0.000	72
8.256874	39.851	20.299	93.164	10.149	11.164	10.000	0.000	72
8.287836	39.793	20.414	93.227	10.207	11.227	10.000	0.000	72
8.318513	39.736	20.528	93.291	10.264	11.291	10.000	0.000	72
8.349157	39.736	20.528	93.291	10.264	11.291	10.000	0.000	72
8.379889	39.851	20.299	93.164	10.149	11.164	10.000	-0.000	72
8.410699	39.616	20.768	93.422	10.384	11.422	10.000	0.000	72
8.441672	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
8.472364	39.736	20.528	93.291	10.264	11.291	10.000	-0.000	72
8.503202	39.501	20.997	93.549	10.499	11.549	10.000	0.000	72
8.533973	39.736	20.528	93.291	10.264	11.291	10.000	-0.000	72
8.564745	39.908	20.184	93.101	10.092	11.101	10.000	-0.000	72
8.595691	39.090	21.821	94.001	10.910	12.001	10.000	0.000	72
8.626494	39.736	20.528	93.291	10.264	11.291	10.000	-0.000	72
8.657568	39.678	20.643	93.354	10.322	11.354	10.000	0.000	72
8.688617	40.320	19.361	92.648	9.680	10.648	10.000	-0.000	72
8.719416	39.616	20.768	93.422	10.384	11.422	10.000	0.000	72
8.750080	39.736	20.528	93.291	10.264	11.291	10.000	-0.000	72
8.781034	40.320	19.361	92.648	9.680	10.648	10.000	-0.000	72
8.811753	39.736	20.528	93.291	10.264	11.291	10.000	0.000	72
8.842811	39.851	20.299	93.164	10.149	11.164	10.000	-0.000	72
8.873743	39.908	20.184	93.101	10.092	11.101	10.000	-0.000	72
8.904712	39.851	20.299	93.164	10.149	11.164	10.000	0.000	72
8.935528	39.793	20.414	93.227	10.207	11.227	10.000	0.000	72
8.966299	39.616	20.768	93.422	10.384	11.422	10.000	0.000	72
8.997091	39.851	20.299	93.164	10.149	11.164	10.000	-0.000	72
9.027719	39.616	20.768	93.422	10.384	11.422	10.000	0.000	72
9.058541	38.975	22.050	94.128	11.025	12.128	10.000	0.000	72
9.089580	39.501	20.997	93.549	10.499	11.549	10.000	-0.000	72
9.120584	39.616	20.768	93.422	10.384	11.422	10.000	-0.000	72
9.151581	39.386	21.227	93.675	10.614	11.675	10.000	0.000	72
9.182422	40.262	19.476	92.712	9.738	10.712	10.000	-0.000	72
9.213068	40.028	19.945	92.970	9.972	10.970	10.000	0.000	72
9.243857	39.736	20.528	93.291	10.264	11.291	10.000	0.000	72
9.274646	39.678	20.643	93.354	10.322	11.354	10.000	0.000	72
9.305761	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
9.336569	39.736	20.528	93.291	10.264	11.291	10.000	-0.000	72
9.367641	39.678	20.643	93.354	10.322	11.354	10.000	0.000	72
9.398417	40.143	19.715	92.843	9.857	10.843	10.000	-0.000	72
9.429196	39.559	20.883	93.485	10.441	11.485	10.000	0.000	72
9.460126	39.736	20.528	93.291	10.264	11.291	10.000	-0.000	72
9.490890	38.798	22.404	94.322	11.202	12.322	10.000	0.000	72
9.521862	39.501	20.997	93.549	10.499	11.549	10.000	-0.000	72
9.552711	39.736	20.528	93.291	10.264	11.291	10.000	-0.000	72
9.583546	39.386	21.227	93.675	10.614	11.675	10.000	0.000	72
9.614338	39.501	20.997	93.549	10.499	11.549	10.000	-0.000	72
9.645091	39.736	20.528	93.291	10.264	11.291	10.000	-0.000	72
9.675917	40.028	19.945	92.970	9.972	10.970	10.000	-0.000	72
9.706642	39.032	21.935	94.064	10.968	12.064	10.000	0.000	72
9.737624	39.793	20.414	93.227	10.207	11.227	10.000	-0.000	72
9.768595	39.851	20.299	93.164	10.149	11.164	10.000	-0.000	72
9.799370	39.209	21.581	93.870	10.791	11.870	10.000	0.000	72
9.830137	39.736	20.528	93.291	10.264	11.291	10.000	-0.000	72
9.860923	39.501	20.997	93.549	10.499	11.549	10.000	0.000	72
9.891835	39.559	20.883	93.485	10.441	11.485	10.000	-0.000	72
9.922791	39.267	21.466	93.807	10.733	11.807	10.000	0.000	72
9.953722	39.793	20.414	93.227	10.207	11.227	10.000	-0.000	72
9.984664	39.970	20.059	93.033	10.030	11.033	10.000	-0.000	72
Execution Info: 
Ref: 2	Iteration time: 
Kp: 1.100000	Ki: 0.000000	Ki: 0.000000	Kd: 0.000000
