1.015568	4.499	91.003	116.554	45.501	31.851	15.032	-2.329	72
1.046427	5.082	89.835	116.662	44.918	31.442	15.166	-1.946	72
1.077335	6.193	87.615	114.262	43.807	30.665	15.298	-3.701	72
1.108265	6.427	87.146	117.148	43.573	30.501	15.428	-0.782	72
1.139202	6.896	86.208	116.167	43.104	30.173	15.558	-1.563	72
1.170117	7.829	84.341	114.093	42.171	29.519	15.684	-3.111	72
1.200904	8.590	82.819	114.259	41.410	28.987	15.809	-2.536	72
1.231763	9.289	81.422	114.099	40.711	28.498	15.931	-2.329	72
1.262348	10.342	79.316	112.301	39.658	27.761	16.050	-3.510	72
1.293070	11.337	77.325	111.911	38.663	27.064	16.166	-3.318	72
1.323768	12.390	75.220	111.096	37.610	26.327	16.278	-3.510	72
1.354463	13.146	73.707	111.666	36.854	25.798	16.389	-2.520	72
1.385383	14.084	71.831	110.511	35.916	25.141	16.497	-3.127	72
1.416147	15.195	69.611	109.264	34.805	24.364	16.601	-3.701	72
1.446970	15.893	68.213	110.249	34.107	23.875	16.704	-2.329	72
1.477645	16.946	66.108	108.431	33.054	23.138	16.803	-3.510	72
1.508461	17.587	64.825	109.451	32.412	22.689	16.900	-2.138	72
1.539487	18.463	63.073	108.151	31.537	22.076	16.995	-2.919	72
1.570601	19.693	60.614	106.200	30.307	21.215	17.085	-4.100	72
1.601468	20.803	58.393	105.910	29.197	20.438	17.173	-3.701	72
1.632159	21.856	56.287	105.448	28.144	19.701	17.257	-3.510	72
1.662877	22.670	54.660	105.759	27.330	19.131	17.339	-2.712	72
1.693575	23.488	53.023	105.249	26.512	18.558	17.419	-2.728	72
1.724411	24.661	50.678	103.324	25.339	17.737	17.495	-3.908	72
1.755217	26.120	47.759	101.417	23.880	16.716	17.567	-4.865	72
1.785937	26.178	47.644	106.122	23.822	16.676	17.638	-0.191	72
1.816682	27.403	45.194	101.440	22.597	15.818	17.706	-4.084	72
1.847317	28.456	43.088	101.342	21.544	15.081	17.771	-3.510	72
1.877975	29.159	41.681	102.077	20.841	14.588	17.833	-2.345	72
1.908646	29.509	40.983	103.074	20.491	14.344	17.895	-1.165	72
1.939602	30.442	39.116	100.533	19.558	13.691	17.953	-3.111	72
1.970596	31.672	36.656	98.738	18.328	12.830	18.008	-4.100	72
2.001418	31.031	37.939	105.481	18.969	13.279	18.065	2.138	72
2.032390	32.840	34.321	96.099	17.160	12.012	18.117	-6.030	72
2.063121	33.600	32.799	99.109	16.400	11.480	18.166	-2.536	72
2.093900	34.242	31.516	99.106	15.758	11.031	18.213	-2.138	72
2.124724	35.352	29.296	96.810	14.648	10.254	18.257	-3.701	72
2.156385	35.936	28.128	98.198	14.064	9.845	18.299	-1.946	72
2.187417	36.931	26.137	96.168	13.069	9.148	18.338	-3.318	72
2.218412	36.812	26.377	100.009	13.188	9.232	18.378	0.399	72
2.249227	37.984	24.032	94.917	12.016	8.411	18.414	-3.908	72
2.279993	38.625	22.749	96.273	11.375	7.962	18.448	-2.138	72
2.310656	39.386	21.227	95.373	10.614	7.429	18.480	-2.536	72
2.341411	40.028	19.945	95.353	9.972	6.981	18.510	-2.138	72
2.372471	40.262	19.476	96.574	9.738	6.816	18.539	-0.782	72
2.403395	41.195	17.609	93.618	8.805	6.163	18.566	-3.111	72
2.434329	41.664	16.671	94.862	8.336	5.835	18.591	-1.563	72
2.465271	42.014	15.972	95.040	7.986	5.590	18.614	-1.165	72
2.495943	42.598	14.805	93.872	7.402	5.182	18.637	-1.946	72
2.526788	43.067	13.867	93.947	6.933	4.853	18.657	-1.563	72
2.557631	43.593	12.814	93.407	6.407	4.485	18.677	-1.755	72
2.588430	43.651	12.699	94.949	6.349	4.445	18.696	-0.191	72
2.619459	44.000	12.000	93.749	6.000	4.200	18.714	-1.165	72
2.650450	44.876	10.249	91.397	5.124	3.587	18.729	-2.919	72
2.681453	45.110	9.780	93.385	4.890	3.423	18.744	-0.782	72
2.712057	44.584	10.833	96.306	5.416	3.791	18.760	1.755	72
2.742827	45.694	8.612	90.086	4.306	3.014	18.773	-3.701	72
2.773545	45.345	9.311	95.210	4.655	3.259	18.787	1.165	72
2.804551	46.220	7.559	90.525	3.780	2.646	18.798	-2.919	72
2.835459	46.163	7.674	93.687	3.837	2.686	18.810	0.191	72
2.866413	45.751	8.497	95.168	4.249	2.974	18.823	1.372	72
2.897311	46.862	6.277	89.328	3.138	2.197	18.832	-3.701	72
2.927939	46.981	6.037	92.555	3.019	2.113	18.841	-0.399	72
2.958827	46.981	6.037	92.963	3.019	2.113	18.850	0.000	72
2.989583	46.862	6.277	93.455	3.138	2.197	18.859	0.399	72
3.020421	47.039	5.922	92.351	2.961	2.073	18.868	-0.590	72
3.051423	47.450	5.099	91.289	2.550	1.785	18.876	-1.372	72
3.082564	46.747	6.506	95.508	3.253	2.277	18.886	2.345	72
3.113595	46.981	6.037	92.226	3.019	2.113	18.895	-0.782	72
3.144402	47.039	5.922	92.785	2.961	2.073	18.904	-0.191	72
3.175429	46.747	6.506	94.164	3.253	2.277	18.913	0.973	72
3.206317	46.924	6.152	92.486	3.076	2.153	18.923	-0.590	72
3.237133	47.039	5.922	92.622	2.961	2.073	18.932	-0.383	72
3.267935	46.804	6.391	93.960	3.196	2.237	18.941	0.782	72
3.298860	46.804	6.391	93.188	3.196	2.237	18.951	0.000	72
3.329561	46.632	6.736	93.893	3.368	2.358	18.961	0.574	72
3.360209	47.096	5.808	91.455	2.904	2.033	18.970	-1.547	72
3.390970	46.512	6.975	95.368	3.488	2.441	18.980	1.946	72
3.421669	46.455	7.090	93.664	3.545	2.482	18.991	0.191	72
3.452368	46.570	6.860	93.019	3.430	2.401	19.001	-0.383	72
3.483158	45.694	8.612	96.947	4.306	3.014	19.014	2.919	72
3.514008	46.512	6.975	90.738	3.488	2.441	19.024	-2.728	72
3.544768	46.397	7.205	93.940	3.603	2.522	19.035	0.383	72
3.575457	46.862	6.277	91.694	3.138	2.197	19.045	-1.547	72
3.606324	45.929	8.143	97.018	4.071	2.850	19.057	3.111	72
3.636997	46.689	6.621	90.848	3.311	2.317	19.067	-2.536	72
3.667692	46.570	6.860	93.877	3.430	2.401	19.077	0.399	72
3.698586	46.632	6.736	93.237	3.368	2.358	19.087	-0.207	72
3.729523	47.039	5.922	91.813	2.961	2.073	19.096	-1.356	72
3.760206	46.570	6.860	95.071	3.430	2.401	19.106	1.563	72
3.790779	46.804	6.391	92.571	3.196	2.237	19.116	-0.782	72
3.821505	46.632	6.736	94.058	3.368	2.358	19.126	0.574	72
3.852075	46.512	6.975	93.977	3.488	2.441	19.136	0.399	72
3.882719	46.340	7.320	94.284	3.660	2.562	19.147	0.574	72
3.913641	46.632	6.736	92.542	3.368	2.358	19.158	-0.973	72
3.944591	46.570	6.860	93.776	3.430	2.401	19.168	0.207	72
3.975591	46.455	7.090	94.043	3.545	2.482	19.178	0.383	72
4.006427	46.981	6.037	91.546	3.019	2.113	19.187	-1.755	72
4.037222	47.039	5.922	93.078	2.961	2.073	19.196	-0.191	72
4.067906	46.397	7.205	95.867	3.603	2.522	19.207	2.138	72
4.098857	46.570	6.860	93.044	3.430	2.401	19.217	-0.574	72
4.129769	46.804	6.391	92.682	3.196	2.237	19.227	-0.782	72
4.160639	46.512	6.975	94.652	3.488	2.441	19.238	0.973	72
4.191670	46.689	6.621	92.975	3.311	2.317	19.247	-0.590	72
4.222363	46.689	6.621	93.575	3.311	2.317	19.257	0.000	72
4.252962	47.096	5.808	91.943	2.904	2.033	19.266	-1.356	72
4.283607	46.278	7.444	96.611	3.722	2.605	19.277	2.728	72
4.314579	46.512	6.975	92.947	3.488	2.441	19.288	-0.782	72
4.345554	46.397	7.205	94.203	3.603	2.522	19.299	0.383	72
4.376557	45.694	8.612	96.671	4.306	3.014	19.311	2.345	72
4.407432	46.570	6.860	90.804	3.430	2.401	19.322	-2.919	72
4.438078	46.278	7.444	94.911	3.722	2.605	19.333	0.973	72
4.468794	46.632	6.736	92.520	3.368	2.358	19.343	-1.180	72
4.499683	46.570	6.860	93.962	3.430	2.401	19.353	0.207	72
4.530477	45.871	8.258	96.585	4.129	2.890	19.366	2.329	72
4.561336	45.579	8.842	95.447	4.421	3.095	19.379	0.973	72
4.592376	46.397	7.205	91.184	3.603	2.522	19.390	-2.728	72
4.623436	46.512	6.975	93.459	3.488	2.441	19.400	-0.383	72
4.654095	46.455	7.090	94.084	3.545	2.482	19.411	0.191	72
4.684805	46.340	7.320	94.367	3.660	2.562	19.422	0.383	72
4.715482	46.455	7.090	93.531	3.545	2.482	19.432	-0.383	72
4.746357	46.570	6.860	93.461	3.430	2.401	19.443	-0.383	72
4.777274	46.570	6.860	93.854	3.430	2.401	19.453	0.000	72
4.808308	46.512	6.975	94.096	3.488	2.441	19.464	0.191	72
4.839310	45.871	8.258	96.504	4.129	2.890	19.476	2.138	72
4.870106	46.455	7.090	92.022	3.545	2.482	19.487	-1.946	72
4.900644	46.043	7.913	95.640	3.957	2.770	19.498	1.372	72
4.931350	45.814	8.373	95.207	4.186	2.930	19.511	0.766	72
4.962282	46.340	7.320	92.329	3.660	2.562	19.522	-1.755	72
4.993317	46.512	6.975	93.399	3.488	2.441	19.532	-0.574	72
5.024335	46.632	6.736	93.501	3.368	2.358	19.543	-0.399	72
5.055209	46.512	6.975	94.393	3.488	2.441	19.553	0.399	72
5.085951	46.924	6.152	92.344	3.076	2.153	19.562	-1.372	72
5.116783	45.230	9.540	100.563	4.770	3.339	19.577	5.647	72
5.147580	46.455	7.090	89.985	3.545	2.482	19.587	-4.084	72
5.178524	46.747	6.506	92.901	3.253	2.277	19.597	-0.973	72
5.209511	46.340	7.320	95.526	3.660	2.562	19.608	1.356	72
5.240418	46.570	6.860	93.254	3.430	2.401	19.618	-0.766	72
5.271461	46.512	6.975	94.261	3.488	2.441	19.629	0.191	72
5.302071	46.455	7.090	94.312	3.545	2.482	19.639	0.191	72
5.332823	46.278	7.444	94.846	3.722	2.605	19.650	0.590	72
5.363600	47.039	5.922	91.196	2.961	2.073	19.659	-2.536	72
5.394382	46.397	7.205	96.330	3.603	2.522	19.670	2.138	72
5.425232	46.397	7.205	94.203	3.603	2.522	19.681	0.000	72
5.455959	45.751	8.497	96.821	4.249	2.974	19.694	2.154	72
5.487295	46.512	6.975	91.609	3.488	2.441	19.704	-2.536	72
5.517975	45.986	8.028	96.281	4.014	2.810	19.716	1.755	72
5.548690	46.455	7.090	92.645	3.545	2.482	19.727	-1.563	72
5.579613	45.929	8.143	96.344	4.071	2.850	19.739	1.755	72
5.610443	46.512	6.975	92.245	3.488	2.441	19.750	-1.946	72
5.641438	46.340	7.320	94.897	3.660	2.562	19.760	0.574	72
5.672405	46.689	6.621	92.923	3.311	2.317	19.770	-1.165	72
5.703326	46.278	7.444	95.759	3.722	2.605	19.782	1.372	72
5.734077	46.340	7.320	94.147	3.660	2.562	19.793	-0.207	72
5.765449	46.512	6.975	93.670	3.488	2.441	19.803	-0.574	72
5.796266	45.871	8.258	96.843	4.129	2.890	19.815	2.138	72
5.827069	46.747	6.506	91.183	3.253	2.277	19.825	-2.919	72
5.857922	45.871	8.258	97.647	4.129	2.890	19.838	2.919	72
5.888792	46.512	6.975	92.152	3.488	2.441	19.848	-2.138	72
5.919611	46.512	6.975	94.300	3.488	2.441	19.858	0.000	72
5.950324	46.804	6.391	93.132	3.196	2.237	19.868	-0.973	72
5.981066	46.455	7.090	95.525	3.545	2.482	19.879	1.165	72
6.011772	46.512	6.975	94.139	3.488	2.441	19.889	-0.191	72
6.042482	46.512	6.975	94.341	3.488	2.441	19.900	0.000	72
6.073540	46.632	6.736	93.869	3.368	2.358	19.910	-0.399	72
6.104447	46.278	7.444	95.707	3.722	2.605	19.921	1.180	72
6.135459	46.455	7.090	93.823	3.545	2.482	19.932	-0.590	72
6.166098	45.929	8.143	96.549	4.071	2.850	19.944	1.755	72
6.196642	46.455	7.090	92.681	3.545	2.482	19.954	-1.755	72
6.227347	46.340	7.320	94.910	3.660	2.562	19.965	0.383	72
6.258035	46.804	6.391	92.665	3.196	2.237	19.975	-1.547	72
6.288966	46.397	7.205	95.863	3.603	2.522	19.986	1.356	72
6.319904	46.340	7.320	94.750	3.660	2.562	19.997	0.191	72
6.350487	46.512	6.975	93.874	3.488	2.441	20.007	-0.574	72
6.381088	46.278	7.444	95.406	3.722	2.605	20.018	0.782	72
6.411834	46.340	7.320	94.384	3.660	2.562	20.029	-0.207	72
6.442870	46.397	7.205	94.370	3.603	2.522	20.040	-0.191	72
6.473568	46.106	7.789	95.751	3.894	2.726	20.052	0.973	72
6.504550	45.579	8.842	96.914	4.421	3.095	20.065	1.755	72
6.535557	46.981	6.037	89.513	3.019	2.113	20.074	-4.674	72
6.566506	46.220	7.559	97.268	3.780	2.646	20.086	2.536	72
6.597356	46.512	6.975	93.564	3.488	2.441	20.096	-0.973	72
6.627982	46.455	7.090	94.780	3.545	2.482	20.107	0.191	72
6.658849	46.163	7.674	95.777	3.837	2.686	20.118	0.973	72
6.689815	46.278	7.444	94.352	3.722	2.605	20.129	-0.383	72
6.720615	45.751	8.497	96.871	4.249	2.974	20.142	1.755	72
6.751623	46.220	7.559	93.236	3.780	2.646	20.153	-1.563	72
6.782643	46.163	7.674	95.042	3.837	2.686	20.165	0.191	72
6.813421	46.220	7.559	94.630	3.780	2.646	20.176	-0.191	72
6.844344	46.220	7.559	94.833	3.780	2.646	20.188	0.000	72
6.875274	46.278	7.444	94.613	3.722	2.605	20.199	-0.191	72
6.906025	46.397	7.205	94.332	3.603	2.522	20.210	-0.399	72
6.936892	45.814	8.373	97.099	4.186	2.930	20.222	1.946	72
6.967865	46.397	7.205	92.808	3.603	2.522	20.233	-1.946	72
6.998842	46.455	7.090	94.534	3.545	2.482	20.244	-0.191	72
7.029531	46.397	7.205	94.968	3.603	2.522	20.254	0.191	72
7.060410	46.397	7.205	94.787	3.603	2.522	20.265	0.000	72
7.091300	46.220	7.559	95.512	3.780	2.646	20.276	0.590	72
7.121975	46.397	7.205	94.219	3.603	2.522	20.287	-0.590	72
7.152595	46.570	6.860	94.124	3.430	2.401	20.298	-0.574	72
7.183470	46.220	7.559	96.119	3.780	2.646	20.309	1.165	72
7.214380	46.804	6.391	92.609	3.196	2.237	20.319	-1.946	72
7.244894	46.220	7.559	96.922	3.780	2.646	20.330	1.946	72
7.275630	46.163	7.674	95.219	3.837	2.686	20.341	0.191	72
7.306618	46.340	7.320	94.324	3.660	2.562	20.352	-0.590	72
7.337353	46.106	7.789	95.872	3.894	2.726	20.364	0.782	72
7.368489	46.220	7.559	94.638	3.780	2.646	20.375	-0.383	72
7.399449	46.340	7.320	94.549	3.660	2.562	20.386	-0.399	72
7.430471	46.340	7.320	94.959	3.660	2.562	20.397	0.000	72
7.461047	46.397	7.205	94.738	3.603	2.522	20.408	-0.191	72
7.491842	46.340	7.320	95.172	3.660	2.562	20.419	0.191	72
7.522746	46.512	6.975	94.297	3.488	2.441	20.430	-0.574	72
7.553580	46.397	7.205	95.345	3.603	2.522	20.440	0.383	72
7.584539	46.632	6.736	94.026	3.368	2.358	20.450	-0.782	72
7.615454	46.106	7.789	96.943	3.894	2.726	20.462	1.755	72
7.646330	46.278	7.444	94.505	3.722	2.605	20.473	-0.574	72
7.676993	46.043	7.913	96.037	3.957	2.770	20.485	0.782	72
7.707748	46.220	7.559	94.552	3.780	2.646	20.497	-0.590	72
7.738588	45.751	8.497	97.047	4.249	2.974	20.509	1.563	72
7.769587	46.397	7.205	92.888	3.603	2.522	20.520	-2.154	72
7.800567	45.871	8.258	97.177	4.129	2.890	20.532	1.755	72
7.831599	46.689	6.621	92.132	3.311	2.317	20.542	-2.728	72
7.862533	46.397	7.205	96.048	3.603	2.522	20.553	0.973	72
7.893284	46.862	6.277	93.212	3.138	2.197	20.563	-1.547	72
7.924240	46.455	7.090	96.411	3.545	2.482	20.573	1.356	72
7.955040	46.455	7.090	95.065	3.545	2.482	20.584	0.000	72
7.985872	46.278	7.444	95.791	3.722	2.605	20.595	0.590	72
8.016652	46.220	7.559	95.444	3.780	2.646	20.606	0.191	72
8.047473	46.397	7.205	94.549	3.603	2.522	20.617	-0.590	72
8.078382	46.632	6.736	94.203	3.368	2.358	20.627	-0.782	72
8.109173	46.397	7.205	95.942	3.603	2.522	20.638	0.782	72
8.139967	46.455	7.090	94.939	3.545	2.482	20.649	-0.191	72
8.170743	46.220	7.559	96.087	3.780	2.646	20.660	0.782	72
8.201412	46.862	6.277	92.729	3.138	2.197	20.670	-2.138	72
8.232485	46.220	7.559	97.464	3.780	2.646	20.681	2.138	72
8.263294	46.455	7.090	94.391	3.545	2.482	20.691	-0.782	72
8.294178	46.632	6.736	94.469	3.368	2.358	20.702	-0.590	72
8.325249	46.278	7.444	96.499	3.722	2.605	20.713	1.180	72
8.355889	46.220	7.559	95.561	3.780	2.646	20.724	0.191	72
8.386502	46.397	7.205	94.666	3.603	2.522	20.735	-0.590	72
8.417492	46.220	7.559	95.982	3.780	2.646	20.746	0.590	72
8.448464	46.397	7.205	94.689	3.603	2.522	20.757	-0.590	72
8.479383	46.106	7.789	96.468	3.894	2.726	20.769	0.973	72
8.510415	46.512	6.975	93.865	3.488	2.441	20.779	-1.356	72
8.541097	45.522	8.957	99.230	4.478	3.135	20.793	3.302	72
8.572114	46.397	7.205	92.406	3.603	2.522	20.803	-2.919	72
8.602782	46.397	7.205	95.336	3.603	2.522	20.814	0.000	72
8.633620	46.106	7.789	96.525	3.894	2.726	20.826	0.973	72
8.664456	46.220	7.559	95.100	3.780	2.646	20.837	-0.383	72
8.695394	46.278	7.444	95.263	3.722	2.605	20.848	-0.191	72
8.726280	46.455	7.090	94.750	3.545	2.482	20.859	-0.590	72
8.756923	46.981	6.037	93.226	3.019	2.113	20.868	-1.755	72
8.787589	46.455	7.090	97.115	3.545	2.482	20.879	1.755	72
8.818483	46.278	7.444	96.086	3.722	2.605	20.890	0.590	72
8.849335	46.340	7.320	95.255	3.660	2.562	20.901	-0.207	72
8.880162	46.455	7.090	95.010	3.545	2.482	20.912	-0.383	72
8.910949	46.043	7.913	97.065	3.957	2.770	20.923	1.372	72
8.941899	46.397	7.205	94.276	3.603	2.522	20.934	-1.180	72
8.972510	46.512	6.975	95.003	3.488	2.441	20.945	-0.383	72
9.003426	46.220	7.559	96.575	3.780	2.646	20.956	0.973	72
9.034527	46.340	7.320	95.130	3.660	2.562	20.967	-0.399	72
9.065272	46.163	7.674	96.255	3.837	2.686	20.979	0.590	72
9.096075	46.340	7.320	94.961	3.660	2.562	20.989	-0.590	72
9.127090	46.163	7.674	96.277	3.837	2.686	21.001	0.590	72
9.158032	46.220	7.559	95.467	3.780	2.646	21.012	-0.191	72
9.188737	46.340	7.320	95.186	3.660	2.562	21.023	-0.399	72
9.219493	46.163	7.674	96.311	3.837	2.686	21.035	0.590	72
9.250258	46.570	6.860	94.090	3.430	2.401	21.045	-1.356	72
9.281096	46.220	7.559	96.867	3.780	2.646	21.056	1.165	72
9.311992	45.694	8.612	97.838	4.306	3.014	21.069	1.755	72
9.343007	46.278	7.444	93.740	3.722	2.605	21.081	-1.946	72
9.373822	46.278	7.444	95.697	3.722	2.605	21.092	0.000	72
9.404551	45.986	8.028	96.887	4.014	2.810	21.104	0.973	72
9.435361	46.278	7.444	94.747	3.722	2.605	21.115	-0.973	72
9.466165	46.043	7.913	96.678	3.957	2.770	21.127	0.782	72
9.496980	46.220	7.559	95.194	3.780	2.646	21.138	-0.590	72
9.527873	46.512	6.975	94.617	3.488	2.441	21.149	-0.973	72
9.558769	46.278	7.444	96.547	3.722	2.605	21.160	0.782	72
9.589757	46.512	6.975	94.830	3.488	2.441	21.170	-0.782	72
9.620422	46.862	6.277	94.212	3.138	2.197	21.180	-1.165	72
9.651212	46.455	7.090	97.028	3.545	2.482	21.190	1.356	72
9.682009	45.986	8.028	97.576	4.014	2.810	21.202	1.563	72
9.712824	46.278	7.444	94.846	3.722	2.605	21.213	-0.973	72
9.743800	46.747	6.506	93.937	3.253	2.277	21.223	-1.563	72
9.774761	46.512	6.975	96.457	3.488	2.441	21.234	0.782	72
9.805646	46.512	6.975	95.686	3.488	2.441	21.244	0.000	72
9.836311	46.747	6.506	94.749	3.253	2.277	21.254	-0.782	72
9.867296	46.981	6.037	94.594	3.019	2.113	21.263	-0.782	72
9.898143	46.220	7.559	98.456	3.780	2.646	21.274	2.536	72
9.928748	45.986	8.028	96.878	4.014	2.810	21.286	0.782	72
9.959616	46.220	7.559	95.162	3.780	2.646	21.298	-0.782	72
9.990598	46.397	7.205	95.240	3.603	2.522	21.309	-0.590	72
Execution Info: 
Ref: 2	Iteration time: 
Kp: 0.700000	Ki: 0.100000	Ki: 0.100000	Kd: 0.000000
