6.501277	41.607	16.786	89.554	8.393	7.554	10.000	0.000	72
6.532131	41.956	16.087	89.239	8.044	7.239	10.000	-0.000	72
6.562850	42.363	15.274	88.873	7.637	6.873	10.000	-0.000	72
6.593611	42.890	14.221	88.399	7.110	6.399	10.000	-0.000	72
6.624335	42.191	15.618	89.028	7.809	7.028	10.000	0.000	72
6.655062	42.483	15.034	88.765	7.517	6.765	10.000	-0.000	72
6.685709	42.306	15.389	88.925	7.694	6.925	10.000	0.000	72
6.716538	42.540	14.920	88.714	7.460	6.714	10.000	-0.000	72
6.747430	42.421	15.159	88.821	7.579	6.821	10.000	0.000	72
6.778056	42.071	15.858	89.136	7.929	7.136	10.000	0.000	72
6.808911	42.775	14.451	88.503	7.225	6.503	10.000	-0.000	72
6.839553	42.191	15.618	89.028	7.809	7.028	10.000	0.000	72
6.870425	42.191	15.618	89.028	7.809	7.028	10.000	0.000	72
6.901099	42.306	15.389	88.925	7.694	6.925	10.000	-0.000	72
6.931920	42.191	15.618	89.028	7.809	7.028	10.000	0.000	72
6.962863	42.363	15.274	88.873	7.637	6.873	10.000	-0.000	72
6.993709	42.306	15.389	88.925	7.694	6.925	10.000	0.000	72
7.024750	42.248	15.503	88.977	7.752	6.977	10.000	0.000	72
7.055613	42.655	14.690	88.610	7.345	6.610	10.000	-0.000	72
7.086467	42.248	15.503	88.977	7.752	6.977	10.000	0.000	72
7.117278	42.421	15.159	88.821	7.579	6.821	10.000	-0.000	72
7.147897	42.191	15.618	89.028	7.809	7.028	10.000	0.000	72
7.178603	42.421	15.159	88.821	7.579	6.821	10.000	-0.000	72
7.209519	42.540	14.920	88.714	7.460	6.714	10.000	-0.000	72
7.240500	41.779	16.441	89.399	8.221	7.399	10.000	0.000	72
7.271287	42.248	15.503	88.977	7.752	6.977	10.000	-0.000	72
7.301919	42.191	15.618	89.028	7.809	7.028	10.000	0.000	72
7.332695	42.363	15.274	88.873	7.637	6.873	10.000	-0.000	72
7.363733	41.899	16.202	89.291	8.101	7.291	10.000	0.000	72
7.394768	42.421	15.159	88.821	7.579	6.821	10.000	-0.000	72
7.425519	42.363	15.274	88.873	7.637	6.873	10.000	0.000	72
7.456604	42.306	15.389	88.925	7.694	6.925	10.000	0.000	72
7.487215	42.421	15.159	88.821	7.579	6.821	10.000	-0.000	72
7.517917	42.421	15.159	88.821	7.579	6.821	10.000	0.000	72
7.548820	41.899	16.202	89.291	8.101	7.291	10.000	0.000	72
7.579757	42.483	15.034	88.765	7.517	6.765	10.000	-0.000	72
7.610685	42.191	15.618	89.028	7.809	7.028	10.000	0.000	72
7.641497	42.306	15.389	88.925	7.694	6.925	10.000	-0.000	72
7.672435	42.363	15.274	88.873	7.637	6.873	10.000	-0.000	72
7.703178	42.421	15.159	88.821	7.579	6.821	10.000	-0.000	72
7.734041	42.129	15.743	89.084	7.871	7.084	10.000	0.000	72
7.764824	42.129	15.743	89.084	7.871	7.084	10.000	0.000	72
7.795446	42.598	14.805	88.662	7.402	6.662	10.000	-0.000	72
7.826352	42.421	15.159	88.821	7.579	6.821	10.000	0.000	72
7.857404	42.306	15.389	88.925	7.694	6.925	10.000	0.000	72
7.888492	41.899	16.202	89.291	8.101	7.291	10.000	0.000	72
7.919116	42.248	15.503	88.977	7.752	6.977	10.000	-0.000	72
7.949854	42.129	15.743	89.084	7.871	7.084	10.000	0.000	72
7.980593	42.421	15.159	88.821	7.579	6.821	10.000	-0.000	72
8.011404	42.129	15.743	89.084	7.871	7.084	10.000	0.000	72
8.042276	42.129	15.743	89.084	7.871	7.084	10.000	0.000	72
8.073234	42.191	15.618	89.028	7.809	7.028	10.000	-0.000	72
8.104025	42.129	15.743	89.084	7.871	7.084	10.000	0.000	72
8.134646	42.191	15.618	89.028	7.809	7.028	10.000	-0.000	72
8.165376	42.129	15.743	89.084	7.871	7.084	10.000	0.000	72
8.196070	42.014	15.972	89.188	7.986	7.188	10.000	0.000	72
8.226958	41.722	16.556	89.450	8.278	7.450	10.000	0.000	72
8.257681	42.191	15.618	89.028	7.809	7.028	10.000	-0.000	72
8.288734	42.363	15.274	88.873	7.637	6.873	10.000	-0.000	72
8.319826	42.306	15.389	88.925	7.694	6.925	10.000	0.000	72
8.350552	42.191	15.618	89.028	7.809	7.028	10.000	0.000	72
8.381483	42.071	15.858	89.136	7.929	7.136	10.000	0.000	72
8.412159	41.430	17.140	89.713	8.570	7.713	10.000	0.000	72
8.443032	42.191	15.618	89.028	7.809	7.028	10.000	-0.000	72
8.473929	42.421	15.159	88.821	7.579	6.821	10.000	-0.000	72
8.504923	42.129	15.743	89.084	7.871	7.084	10.000	0.000	72
8.535884	42.306	15.389	88.925	7.694	6.925	10.000	-0.000	72
8.566711	42.071	15.858	89.136	7.929	7.136	10.000	0.000	72
8.597644	42.248	15.503	88.977	7.752	6.977	10.000	-0.000	72
8.628471	42.129	15.743	89.084	7.871	7.084	10.000	0.000	72
8.659290	42.306	15.389	88.925	7.694	6.925	10.000	-0.000	72
8.690164	42.071	15.858	89.136	7.929	7.136	10.000	0.000	72
8.720927	42.306	15.389	88.925	7.694	6.925	10.000	-0.000	72
8.751856	42.014	15.972	89.188	7.986	7.188	10.000	0.000	72
8.782682	42.306	15.389	88.925	7.694	6.925	10.000	-0.000	72
8.813461	42.071	15.858	89.136	7.929	7.136	10.000	0.000	72
8.844020	42.248	15.503	88.977	7.752	6.977	10.000	-0.000	72
8.874936	42.248	15.503	88.977	7.752	6.977	10.000	0.000	72
8.905879	42.071	15.858	89.136	7.929	7.136	10.000	0.000	72
8.936695	42.248	15.503	88.977	7.752	6.977	10.000	-0.000	72
8.967736	42.540	14.920	88.714	7.460	6.714	10.000	-0.000	72
8.998451	42.248	15.503	88.977	7.752	6.977	10.000	0.000	72
9.029239	42.071	15.858	89.136	7.929	7.136	10.000	0.000	72
9.059954	42.248	15.503	88.977	7.752	6.977	10.000	-0.000	72
9.090831	42.014	15.972	89.188	7.986	7.188	10.000	0.000	72
9.121687	42.248	15.503	88.977	7.752	6.977	10.000	-0.000	72
9.152697	42.014	15.972	89.188	7.986	7.188	10.000	0.000	72
9.183694	42.014	15.972	89.188	7.986	7.188	10.000	0.000	72
9.214488	42.248	15.503	88.977	7.752	6.977	10.000	-0.000	72
9.245399	42.129	15.743	89.084	7.871	7.084	10.000	0.000	72
9.276199	42.363	15.274	88.873	7.637	6.873	10.000	-0.000	72
9.306856	41.956	16.087	89.239	8.044	7.239	10.000	0.000	72
9.337578	41.899	16.202	89.291	8.101	7.291	10.000	0.000	72
9.368285	41.956	16.087	89.239	8.044	7.239	10.000	-0.000	72
9.399107	41.779	16.441	89.399	8.221	7.399	10.000	0.000	72
9.429893	42.071	15.858	89.136	7.929	7.136	10.000	-0.000	72
9.460572	42.014	15.972	89.188	7.986	7.188	10.000	0.000	72
9.491383	42.071	15.858	89.136	7.929	7.136	10.000	-0.000	72
9.522117	41.779	16.441	89.399	8.221	7.399	10.000	0.000	72
9.552979	41.779	16.441	89.399	8.221	7.399	10.000	0.000	72
9.583875	41.779	16.441	89.399	8.221	7.399	10.000	0.000	72
9.614801	41.956	16.087	89.239	8.044	7.239	10.000	-0.000	72
9.645547	41.779	16.441	89.399	8.221	7.399	10.000	0.000	72
9.676353	41.956	16.087	89.239	8.044	7.239	10.000	-0.000	72
9.707361	41.664	16.671	89.502	8.336	7.502	10.000	0.000	72
9.738237	41.899	16.202	89.291	8.101	7.291	10.000	-0.000	72
9.769265	41.722	16.556	89.450	8.278	7.450	10.000	0.000	72
9.800214	41.779	16.441	89.399	8.221	7.399	10.000	-0.000	72
9.830858	42.014	15.972	89.188	7.986	7.188	10.000	-0.000	72
9.861499	42.306	15.389	88.925	7.694	6.925	10.000	-0.000	72
9.892354	41.779	16.441	89.399	8.221	7.399	10.000	0.000	72
9.923069	41.081	17.839	90.027	8.919	8.027	10.000	0.000	72
9.953822	41.310	17.379	89.821	8.690	7.821	10.000	-0.000	72
9.984738	41.664	16.671	89.502	8.336	7.502	10.000	-0.000	72
Execution Info: 
Ref: 2	Iteration time: 
Kp: 0.900000	Ki: 0.000000	Ki: 0.000000	Kd: 0.000000
