2.099666	28.164	19.532	95.871	6.836	5.469	19.567	-1.165	72
2.130370	28.398	18.862	96.102	6.602	5.281	19.602	-0.782	72
2.160985	28.867	17.522	94.978	6.133	4.906	19.635	-1.563	72
2.191782	29.040	17.029	95.861	5.960	4.768	19.667	-0.574	72
2.222525	28.576	18.356	98.389	6.424	5.140	19.702	1.547	72
2.253383	29.686	15.183	92.281	5.314	4.251	19.731	-3.701	72
2.284407	29.978	14.349	94.803	5.022	4.018	19.758	-0.973	72
2.315009	30.619	12.517	93.149	4.381	3.505	19.782	-2.138	72
2.345739	30.676	12.353	95.072	4.324	3.459	19.805	-0.191	72
2.376827	30.734	12.189	95.050	4.266	3.413	19.828	-0.191	72
2.407641	30.968	11.519	94.293	4.032	3.225	19.850	-0.782	72
2.438666	30.911	11.683	95.335	4.089	3.271	19.872	0.191	72
2.469315	31.145	11.013	94.195	3.855	3.084	19.893	-0.782	72
2.499994	31.495	10.015	93.551	3.505	2.804	19.912	-1.165	72
2.530833	31.203	10.849	95.943	3.797	3.038	19.932	0.973	72
2.561777	31.203	10.849	94.990	3.797	3.038	19.953	0.000	72
2.592475	31.614	9.673	93.307	3.386	2.708	19.971	-1.372	72
2.623425	31.552	9.851	94.955	3.448	2.758	19.990	0.207	72
2.654238	31.552	9.851	94.766	3.448	2.758	20.008	0.000	72
2.685013	31.203	10.849	96.231	3.797	3.038	20.029	1.165	72
2.715523	31.437	10.179	94.116	3.563	2.850	20.048	-0.782	72
2.746102	31.323	10.507	95.393	3.677	2.942	20.068	0.383	72
2.776878	31.906	8.839	92.613	3.094	2.475	20.084	-1.946	72
2.807683	31.437	10.179	96.517	3.563	2.850	20.104	1.563	72
2.838567	31.437	10.179	94.973	3.563	2.850	20.123	0.000	72
2.869328	31.145	11.013	96.201	3.855	3.084	20.144	0.973	72
2.900373	31.672	9.509	93.069	3.328	2.663	20.162	-1.755	72
2.931183	31.672	9.509	94.842	3.328	2.663	20.180	0.000	72
2.962104	31.437	10.179	95.831	3.563	2.850	20.199	0.782	72
2.992790	31.323	10.507	95.544	3.677	2.942	20.219	0.383	72
3.023496	31.380	10.343	94.943	3.620	2.896	20.238	-0.191	72
3.054428	31.495	10.015	94.679	3.505	2.804	20.257	-0.383	72
3.085342	31.203	10.849	96.289	3.797	3.038	20.278	0.973	72
3.116201	31.437	10.179	94.365	3.563	2.850	20.297	-0.782	72
3.147116	31.031	11.341	96.850	3.969	3.176	20.318	1.356	72
3.177947	31.323	10.507	94.307	3.677	2.942	20.338	-0.973	72
3.208678	31.614	9.673	94.092	3.386	2.708	20.357	-0.973	72
3.239536	31.380	10.343	96.054	3.620	2.896	20.376	0.782	72
3.270605	31.088	11.177	96.500	3.912	3.130	20.397	0.973	72
3.301732	31.614	9.673	93.369	3.386	2.708	20.416	-1.755	72
3.332533	31.552	9.851	95.400	3.448	2.758	20.434	0.207	72
3.363467	31.844	9.017	94.003	3.156	2.525	20.451	-0.973	72
3.394205	32.021	8.511	94.260	2.979	2.383	20.467	-0.590	72
3.424870	31.614	9.673	96.550	3.386	2.708	20.486	1.356	72
3.455594	31.437	10.179	95.945	3.563	2.850	20.505	0.590	72
3.486653	31.906	8.839	93.433	3.094	2.475	20.522	-1.563	72
3.517631	31.380	10.343	97.192	3.620	2.896	20.541	1.755	72
3.548620	31.437	10.179	95.219	3.563	2.850	20.560	-0.191	72
3.579608	31.495	10.015	95.192	3.505	2.804	20.579	-0.191	72
3.610196	31.672	9.509	94.669	3.328	2.663	20.597	-0.590	72
3.641053	31.495	10.015	96.011	3.505	2.804	20.616	0.590	72
3.671840	31.088	11.177	97.123	3.912	3.130	20.637	1.356	72
3.702421	31.088	11.177	95.788	3.912	3.130	20.658	0.000	72
3.733122	31.495	10.015	94.126	3.505	2.804	20.677	-1.356	72
3.764037	31.614	9.673	95.005	3.386	2.708	20.696	-0.399	72
3.795036	31.380	10.343	96.393	3.620	2.896	20.715	0.782	72
3.825955	31.552	9.851	94.918	3.448	2.758	20.734	-0.574	72
3.856653	31.672	9.509	95.015	3.328	2.663	20.752	-0.399	72
3.887536	32.079	8.347	93.749	2.921	2.337	20.768	-1.356	72
3.918450	31.672	9.509	96.804	3.328	2.663	20.785	1.356	72
3.949389	31.437	10.179	96.436	3.563	2.850	20.805	0.782	72
3.980429	31.614	9.673	94.941	3.386	2.708	20.823	-0.590	72
4.011080	31.380	10.343	96.520	3.620	2.896	20.843	0.782	72
4.042224	31.380	10.343	95.758	3.620	2.896	20.862	0.000	72
4.072881	31.552	9.851	95.065	3.448	2.758	20.881	-0.574	72
4.103586	31.380	10.343	96.371	3.620	2.896	20.900	0.574	72
4.134633	31.437	10.179	95.578	3.563	2.850	20.919	-0.191	72
4.165651	31.672	9.509	94.818	3.328	2.663	20.937	-0.782	72
4.196575	31.552	9.851	96.113	3.448	2.758	20.956	0.399	72
4.227163	31.437	10.179	96.208	3.563	2.850	20.975	0.383	72
4.258083	30.968	11.519	97.786	4.032	3.225	20.997	1.563	72
4.288930	31.614	9.673	93.570	3.386	2.708	21.015	-2.154	72
4.319888	31.437	10.179	96.475	3.563	2.850	21.035	0.590	72
4.350795	30.968	11.519	97.845	4.032	3.225	21.056	1.563	72
4.381817	31.672	9.509	93.392	3.328	2.663	21.074	-2.345	72
4.412708	31.906	8.839	94.784	3.094	2.475	21.091	-0.782	72
4.443599	31.906	8.839	95.583	3.094	2.475	21.108	0.000	72
4.474182	31.437	10.179	97.540	3.563	2.850	21.127	1.563	72
4.504942	31.614	9.673	95.264	3.386	2.708	21.145	-0.590	72
4.535766	31.552	9.851	96.130	3.448	2.758	21.164	0.207	72
4.566606	31.437	10.179	96.416	3.563	2.850	21.183	0.383	72
4.597553	31.614	9.673	95.320	3.386	2.708	21.201	-0.590	72
4.628673	30.968	11.519	98.602	4.032	3.225	21.223	2.154	72
4.659660	30.911	11.683	96.708	4.089	3.271	21.245	0.191	72
4.690779	31.437	10.179	94.360	3.563	2.850	21.265	-1.755	72
4.721459	31.203	10.849	97.104	3.797	3.038	21.285	0.782	72
4.752049	31.906	8.839	93.432	3.094	2.475	21.302	-2.345	72
4.782964	31.614	9.673	97.002	3.386	2.708	21.320	0.973	72
4.813956	30.734	12.189	99.691	4.266	3.413	21.343	2.935	72
4.844920	30.854	11.847	96.284	4.146	3.317	21.365	-0.399	72
4.875942	31.614	9.673	93.556	3.386	2.708	21.384	-2.536	72
4.906527	31.552	9.851	96.368	3.448	2.758	21.402	0.207	72
4.937317	31.380	10.343	96.892	3.620	2.896	21.422	0.574	72
4.968071	31.729	9.345	94.892	3.271	2.617	21.440	-1.165	72
4.998895	31.614	9.673	96.549	3.386	2.708	21.458	0.383	72
5.029710	31.672	9.509	95.947	3.328	2.663	21.476	-0.191	72
5.060573	31.672	9.509	96.156	3.328	2.663	21.494	0.000	72
5.091341	31.437	10.179	97.145	3.563	2.850	21.513	0.782	72
5.122140	31.906	8.839	94.441	3.094	2.475	21.530	-1.563	72
5.152764	31.380	10.343	98.200	3.620	2.896	21.549	1.755	72
5.183548	31.380	10.343	96.465	3.620	2.896	21.569	0.000	72
5.214210	31.437	10.179	96.247	3.563	2.850	21.588	-0.191	72
5.245135	31.614	9.673	95.725	3.386	2.708	21.606	-0.590	72
5.276140	31.437	10.179	97.066	3.563	2.850	21.626	0.590	72
5.306673	31.614	9.673	95.762	3.386	2.708	21.644	-0.590	72
5.337890	31.552	9.851	96.628	3.448	2.758	21.662	0.207	72
5.368585	31.672	9.509	95.944	3.328	2.663	21.680	-0.399	72
5.399596	31.323	10.507	97.807	3.677	2.942	21.700	1.165	72
5.430740	31.787	9.181	94.741	3.213	2.571	21.718	-1.547	72
5.461583	31.380	10.343	97.989	3.620	2.896	21.737	1.356	72
5.492662	31.495	10.015	96.177	3.505	2.804	21.756	-0.383	72
5.523292	31.495	10.015	96.579	3.505	2.804	21.775	0.000	72
5.554231	31.614	9.673	96.103	3.386	2.708	21.793	-0.399	72
5.584897	31.495	10.015	97.015	3.505	2.804	21.812	0.399	72
5.615951	31.614	9.673	96.140	3.386	2.708	21.831	-0.399	72
5.646466	31.614	9.673	96.557	3.386	2.708	21.849	0.000	72
5.677232	31.380	10.343	97.546	3.620	2.896	21.868	0.782	72
5.707886	31.380	10.343	96.784	3.620	2.896	21.888	0.000	72
5.738895	31.614	9.673	95.833	3.386	2.708	21.906	-0.782	72
5.769989	30.968	11.519	99.307	4.032	3.225	21.928	2.154	72
5.800725	31.552	9.851	94.759	3.448	2.758	21.947	-1.946	72
5.831600	31.437	10.179	97.199	3.563	2.850	21.966	0.383	72
5.862460	31.672	9.509	95.865	3.328	2.663	21.984	-0.782	72
5.893450	31.437	10.179	97.635	3.563	2.850	22.003	0.782	72
5.924507	31.380	10.343	97.110	3.620	2.896	22.023	0.191	72
5.955209	31.787	9.181	95.255	3.213	2.571	22.040	-1.356	72
5.986140	31.437	10.179	98.074	3.563	2.850	22.059	1.165	72
6.016861	31.614	9.673	96.196	3.386	2.708	22.077	-0.590	72
6.047662	31.964	8.675	95.358	3.036	2.429	22.094	-1.165	72
6.078562	31.787	9.181	97.272	3.213	2.571	22.111	0.590	72
6.109645	31.614	9.673	97.412	3.386	2.708	22.130	0.574	72
6.140508	31.787	9.181	96.143	3.213	2.571	22.147	-0.574	72
6.171163	31.729	9.345	96.973	3.271	2.617	22.165	0.191	72
6.201706	31.437	10.179	98.007	3.563	2.850	22.184	0.973	72
6.232541	31.552	9.851	96.578	3.448	2.758	22.202	-0.383	72
6.263238	31.380	10.343	97.692	3.620	2.896	22.222	0.574	72
6.294143	31.787	9.181	95.454	3.213	2.571	22.239	-1.356	72
6.324965	31.672	9.509	97.303	3.328	2.663	22.257	0.383	72
6.355709	31.203	10.849	98.879	3.797	3.038	22.278	1.563	72
6.386445	31.437	10.179	96.365	3.563	2.850	22.297	-0.782	72
6.417301	31.495	10.015	96.929	3.505	2.804	22.316	-0.191	72
6.448209	31.437	10.179	97.377	3.563	2.850	22.335	0.191	72
6.479017	30.968	11.519	99.146	4.032	3.225	22.357	1.563	72
6.509979	31.672	9.509	94.692	3.328	2.663	22.375	-2.345	72
6.540887	31.495	10.015	97.788	3.505	2.804	22.394	0.590	72
6.571739	31.672	9.509	96.484	3.328	2.663	22.412	-0.590	72
6.602665	31.495	10.015	97.825	3.505	2.804	22.431	0.590	72
6.633422	32.198	8.005	94.342	2.802	2.241	22.446	-2.345	72
6.664174	31.552	9.851	99.376	3.448	2.758	22.464	2.154	72
6.694813	31.729	9.345	96.508	3.271	2.617	22.482	-0.590	72
6.725571	31.495	10.015	98.087	3.505	2.804	22.501	0.782	72
6.756466	31.437	10.179	97.562	3.563	2.850	22.520	0.191	72
6.787292	31.437	10.179	97.390	3.563	2.850	22.540	0.000	72
6.818422	31.729	9.345	96.201	3.271	2.617	22.557	-0.973	72
6.849464	31.437	10.179	98.400	3.563	2.850	22.576	0.973	72
6.880101	32.198	8.005	94.297	2.802	2.241	22.592	-2.536	72
6.910818	31.906	8.839	98.056	3.094	2.475	22.608	0.973	72
6.941564	31.203	10.849	100.011	3.797	3.038	22.629	2.345	72
6.972662	31.729	9.345	95.508	3.271	2.617	22.646	-1.755	72
7.003678	32.433	7.335	94.369	2.567	2.054	22.660	-2.345	72
7.034570	31.437	10.179	100.848	3.563	2.850	22.680	3.318	72
7.065377	31.614	9.673	96.816	3.386	2.708	22.698	-0.590	72
7.096227	30.854	11.847	100.574	4.146	3.317	22.720	2.536	72
7.126886	31.614	9.673	94.911	3.386	2.708	22.738	-2.536	72
7.157810	31.672	9.509	97.228	3.328	2.663	22.756	-0.191	72
7.188596	31.614	9.673	97.675	3.386	2.708	22.775	0.191	72
7.219682	31.437	10.179	98.234	3.563	2.850	22.794	0.590	72
7.250286	31.552	9.851	97.188	3.448	2.758	22.813	-0.383	72
7.280918	31.380	10.343	98.302	3.620	2.896	22.832	0.574	72
7.311685	31.672	9.509	96.540	3.328	2.663	22.850	-0.973	72
7.342649	31.437	10.179	98.501	3.563	2.850	22.869	0.782	72
7.373559	31.614	9.673	97.006	3.386	2.708	22.888	-0.590	72
7.404553	31.437	10.179	98.347	3.563	2.850	22.907	0.590	72
7.435653	31.552	9.851	97.301	3.448	2.758	22.926	-0.383	72
7.466330	31.437	10.179	98.178	3.563	2.850	22.945	0.383	72
7.497158	31.614	9.673	97.081	3.386	2.708	22.963	-0.590	72
7.527858	31.437	10.179	98.423	3.563	2.850	22.982	0.590	72
7.558611	30.911	11.683	100.030	4.089	3.271	23.004	1.755	72
7.589666	30.911	11.683	98.298	4.089	3.271	23.026	0.000	72
7.620667	31.729	9.345	94.933	3.271	2.617	23.044	-2.728	72
7.651573	31.614	9.673	98.154	3.386	2.708	23.062	0.383	72
7.682407	31.437	10.179	98.522	3.563	2.850	23.082	0.590	72
7.713568	31.614	9.673	97.218	3.386	2.708	23.100	-0.590	72
7.744389	31.729	9.345	97.351	3.271	2.617	23.118	-0.383	72
7.775344	31.614	9.673	98.227	3.386	2.708	23.136	0.383	72
7.806267	31.437	10.179	98.595	3.563	2.850	23.155	0.590	72
7.837230	31.380	10.343	98.262	3.620	2.896	23.175	0.191	72
7.868236	31.729	9.345	96.644	3.271	2.617	23.192	-1.165	72
7.899134	31.495	10.015	98.797	3.505	2.804	23.211	0.782	72
7.929854	31.495	10.015	98.034	3.505	2.804	23.230	0.000	72
7.960712	32.079	8.347	95.637	2.921	2.337	23.246	-1.946	72
7.991509	31.729	9.345	99.045	3.271	2.617	23.264	1.165	72
8.022373	31.260	10.685	99.839	3.740	2.992	23.284	1.563	72
8.053258	30.619	12.517	100.950	4.381	3.505	23.307	2.138	72
8.084221	31.614	9.673	94.716	3.386	2.708	23.326	-3.318	72
8.114853	31.614	9.673	98.052	3.386	2.708	23.344	0.000	72
8.145552	31.729	9.345	97.595	3.271	2.617	23.362	-0.383	72
8.176259	31.145	11.013	100.412	3.855	3.084	23.382	1.946	72
8.206877	31.614	9.673	96.546	3.386	2.708	23.401	-1.563	72
8.237751	30.854	11.847	101.277	4.146	3.317	23.423	2.536	72
8.268778	31.672	9.509	95.376	3.328	2.663	23.441	-2.728	72
8.299785	31.964	8.675	96.913	3.036	2.429	23.458	-0.973	72
8.330722	31.729	9.345	98.873	3.271	2.617	23.475	0.782	72
8.361687	31.552	9.851	98.842	3.448	2.758	23.494	0.590	72
8.392473	31.495	10.015	98.508	3.505	2.804	23.513	0.191	72
8.423268	31.495	10.015	98.336	3.505	2.804	23.532	0.000	72
8.454195	32.079	8.347	95.938	2.921	2.337	23.547	-1.946	72
8.485118	31.729	9.345	99.346	3.271	2.617	23.565	1.165	72
8.515999	31.495	10.015	99.170	3.505	2.804	23.584	0.782	72
8.546710	31.964	8.675	96.466	3.036	2.429	23.600	-1.563	72
8.577418	31.495	10.015	99.987	3.505	2.804	23.619	1.563	72
8.608278	30.968	11.519	100.621	4.032	3.225	23.641	1.755	72
8.638943	31.552	9.851	96.472	3.448	2.758	23.660	-1.946	72
8.669865	31.729	9.345	97.704	3.271	2.617	23.677	-0.590	72
8.700788	31.495	10.015	99.282	3.505	2.804	23.696	0.782	72
8.731719	31.552	9.851	98.282	3.448	2.758	23.715	-0.191	72
8.762588	31.672	9.509	97.997	3.328	2.663	23.733	-0.399	72
8.793793	31.614	9.673	98.651	3.386	2.708	23.751	0.191	72
8.824449	31.552	9.851	98.735	3.448	2.758	23.770	0.207	72
8.855287	31.614	9.673	98.289	3.386	2.708	23.788	-0.207	72
8.886284	31.614	9.673	98.515	3.386	2.708	23.806	0.000	72
8.916870	31.614	9.673	98.533	3.386	2.708	23.825	0.000	72
8.947635	31.495	10.015	99.047	3.505	2.804	23.844	0.399	72
8.978543	31.495	10.015	98.667	3.505	2.804	23.863	0.000	72
9.009373	31.672	9.509	97.953	3.328	2.663	23.880	-0.590	72
9.040130	31.437	10.179	99.532	3.563	2.850	23.900	0.782	72
9.070837	31.380	10.343	99.007	3.620	2.896	23.919	0.191	72
9.101749	31.614	9.673	97.864	3.386	2.708	23.938	-0.782	72
9.132698	31.729	9.345	98.189	3.271	2.617	23.955	-0.383	72
9.163630	31.495	10.015	99.560	3.505	2.804	23.974	0.782	72
9.194566	31.729	9.345	97.827	3.271	2.617	23.992	-0.782	72
9.225742	31.672	9.509	98.864	3.328	2.663	24.010	0.191	72
9.256462	32.021	8.511	97.244	2.979	2.383	24.026	-1.165	72
9.287039	31.203	10.849	101.812	3.797	3.038	24.046	2.728	72
9.318084	31.552	9.851	97.659	3.448	2.758	24.065	-1.165	72
9.349029	31.729	9.345	98.109	3.271	2.617	24.083	-0.590	72
9.379990	31.323	10.507	100.400	3.677	2.942	24.102	1.356	72
9.410734	32.079	8.347	95.935	2.921	2.337	24.118	-2.520	72
9.441491	31.614	9.673	100.392	3.386	2.708	24.137	1.547	72
9.472197	31.787	9.181	98.150	3.213	2.571	24.154	-0.574	72
9.502896	31.614	9.673	99.455	3.386	2.708	24.172	0.574	72
9.533745	32.021	8.511	97.215	2.979	2.383	24.188	-1.356	72
9.564579	31.844	9.017	99.320	3.156	2.525	24.205	0.590	72
9.595658	31.552	9.851	99.955	3.448	2.758	24.224	0.973	72
9.626669	31.552	9.851	99.001	3.448	2.758	24.243	0.000	72
9.657559	31.203	10.849	100.465	3.797	3.038	24.263	1.165	72
9.688562	32.198	8.005	95.201	2.802	2.241	24.278	-3.318	72
9.719409	32.198	8.005	98.535	2.802	2.241	24.293	0.000	72
9.750173	31.614	9.673	100.966	3.386	2.708	24.312	1.946	72
9.780941	31.787	9.181	98.325	3.213	2.571	24.329	-0.574	72
9.811886	31.614	9.673	99.630	3.386	2.708	24.347	0.574	72
9.842788	31.787	9.181	98.361	3.213	2.571	24.365	-0.574	72
9.873729	31.729	9.345	99.190	3.271	2.617	24.382	0.191	72
9.904423	31.787	9.181	98.779	3.213	2.571	24.400	-0.191	72
9.935025	31.672	9.509	99.463	3.328	2.663	24.418	0.383	72
9.965876	31.495	10.015	99.831	3.505	2.804	24.436	0.590	72
9.996852	31.787	9.181	98.051	3.213	2.571	24.454	-0.973	72
Execution Info: 
Ref: #	Iteration time: 
Kp: 0.800000	Ki: 0.180000	Ki: 0.100000	Kd: 0.000000
